user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
573278,27574,700320,12920371,34011,92374,51421,0,1708,16:53:39:594214
573284,27574,700326,12920373,34011,92375,51421,0,1708,16:53:39:786592
573289,27574,700331,12920381,34011,92375,51422,0,1708,16:53:39:921515
573297,27575,700337,12920381,34011,92376,51422,0,1708,16:53:40:081788
573304,27575,700342,12920383,34011,92376,51422,0,1708,16:53:40:213271
573309,27575,700347,12920385,34011,92376,51422,0,1708,16:53:40:358304
573315,27575,700352,12920388,34011,92376,51423,0,1708,16:53:40:495620
573321,27575,700356,12920390,34011,92377,51423,0,1708,16:53:40:624741
573328,27575,700361,12920392,34011,92377,51423,0,1708,16:53:40:726379
573330,27575,700364,12920396,34011,92377,51423,0,1708,16:53:40:850439
573334,27575,700369,12920398,34011,92377,51423,0,1708,16:53:40:945941
573337,27575,700373,12920400,34011,92378,51423,0,1708,16:53:41:078212
573341,27575,700379,12920404,34011,92378,51423,0,1708,16:53:41:176891
573345,27575,700382,12920407,34011,92378,51423,0,1708,16:53:41:301863
573347,27575,700385,12920413,34011,92378,51424,0,1708,16:53:41:414487
573351,27575,700389,12920415,34011,92378,51424,0,1708,16:53:41:499907
573355,27575,700392,12920418,34011,92378,51424,0,1708,16:53:41:621138
573360,27575,700397,12920420,34011,92379,51424,0,1708,16:53:41:760650
573362,27575,700401,12920426,34011,92379,51424,0,1708,16:53:41:884663
573364,27575,700407,12920430,34011,92379,51424,0,1708,16:53:41:998410
573368,27575,700411,12920433,34011,92379,51424,0,1708,16:53:42:122023
573372,27575,700415,12920436,34011,92379,51424,0,1708,16:53:42:234497
573376,27575,700419,12920439,34011,92379,51424,0,1708,16:53:42:331774
573381,27575,700421,12920442,34011,92379,51424,0,1708,16:53:42:422974
573384,27575,700425,12920445,34011,92380,51424,0,1708,16:53:42:545899
573387,27575,700430,12920448,34011,92380,51424,0,1708,16:53:42:674325
573392,27575,700434,12920453,34011,92380,51424,0,1708,16:53:42:788284
573396,27575,700438,12920456,34011,92380,51425,0,1708,16:53:42:944604
573399,27575,700444,12920461,34011,92380,51425,0,1708,16:53:43:038374
573402,27575,700448,12920463,34011,92380,51425,0,1708,16:53:43:146486
573405,27575,700452,12920467,34011,92381,51425,0,1708,16:53:43:270078
573408,27575,700456,12920470,34011,92381,51425,0,1708,16:53:43:373745
573411,27575,700462,12920472,34011,92381,51425,0,1708,16:53:43:511527
573413,27575,700467,12920478,34011,92381,51425,0,1708,16:53:43:643472
573420,27575,700473,12920481,34011,92381,51425,0,1708,16:53:43:750485
573423,27575,700476,12920483,34011,92381,51425,0,1708,16:53:43:856860
573427,27575,700479,12920486,34011,92382,51425,0,1708,16:53:44:022906
573432,27575,700483,12920492,34011,92382,51425,0,1708,16:53:44:119148
573435,27575,700489,12920493,34011,92382,51425,0,1708,16:53:44:247347
573439,27575,700494,12920497,34011,92382,51425,0,1708,16:53:44:353728
573443,27575,700497,12920499,34011,92382,51425,0,1708,16:53:44:453137
573446,27575,700500,12920504,34011,92382,51425,0,1708,16:53:44:581161
573450,27575,700505,12920507,34011,92382,51425,0,1708,16:53:44:700359
573455,27575,700509,12920510,34011,92383,51426,0,1708,16:53:44:813945
573458,27575,700513,12920513,34011,92383,51426,0,1708,16:53:44:987628
573463,27575,700519,12920522,34011,92383,51426,0,1708,16:53:45:123977
573466,27575,700523,12920525,34011,92383,51426,0,1708,16:53:45:271323
573471,27575,700530,12920527,34011,92384,51426,0,1708,16:53:45:400348
573477,27575,700534,12920528,34011,92384,51426,0,1708,16:53:45:516121
573480,27575,700538,12920532,34011,92384,51427,0,1708,16:53:45:627636
573484,27575,700541,12920536,34011,92384,51427,0,1708,16:53:45:740712
573487,27575,700546,12920540,34011,92384,51427,0,1708,16:53:45:853225
573492,27575,700550,12920541,34011,92384,51427,0,1708,16:53:45:973461
573496,27575,700556,12920544,34011,92385,51427,0,1708,16:53:46:100185
573497,27575,700559,12920550,34011,92385,51427,0,1708,16:53:46:203927
573501,27575,700563,12920553,34011,92385,51427,0,1708,16:53:46:323164
573504,27575,700568,12920556,34011,92385,51427,0,1708,16:53:46:446669
573507,27575,700574,12920559,34011,92385,51427,0,1708,16:53:46:542586
573510,27575,700579,12920560,34011,92385,51427,0,1708,16:53:46:675913
573514,27575,700585,12920565,34011,92386,51427,0,1708,16:53:46:768174
573519,27575,700589,12920565,34011,92386,51427,0,1708,16:53:46:876584
573521,27575,700593,12920569,34011,92386,51428,0,1708,16:53:46:986899
573526,27575,700598,12920571,34011,92386,51428,0,1708,16:53:47:164367
573530,27575,700602,12920579,34011,92386,51428,0,1708,16:53:47:257441
573534,27575,700606,12920581,34011,92386,51428,0,1708,16:53:47:358170
573538,27575,700610,12920583,34011,92386,51428,0,1708,16:53:47:482792
573541,27575,700615,12920586,34011,92387,51428,0,1708,16:53:47:569187
