user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
167577,13273,240547,8127614,20949,35763,23679,0,1708,16:28:03:587478
167583,13273,240553,8127615,20949,35763,23679,0,1708,16:28:03:708713
167585,13273,240557,8127618,20949,35763,23679,0,1708,16:28:03:867026
167588,13273,240564,8127622,20949,35764,23679,0,1708,16:28:03:955790
167592,13273,240566,8127632,20949,35764,23679,0,1708,16:28:04:132294
167595,13273,240570,8127635,20949,35764,23680,0,1708,16:28:04:258112
167599,13273,240574,8127638,20949,35764,23680,0,1708,16:28:04:357300
167602,13274,240577,8127640,20949,35765,23680,0,1708,16:28:04:467821
167606,13274,240583,8127641,20949,35765,23680,0,1708,16:28:04:597200
167612,13275,240587,8127641,20949,35765,23681,0,1516,16:28:04:716046
167614,13275,240591,8127644,20950,35765,23681,0,1708,16:28:04:829283
167617,13275,240599,8127646,20950,35766,23681,0,1708,16:28:04:943823
167621,13275,240603,8127647,20950,35766,23681,0,1708,16:28:05:112260
167628,13275,240610,8127655,20950,35766,23681,0,1708,16:28:05:279088
167633,13275,240613,8127657,20950,35766,23682,0,1708,16:28:05:418569
167637,13275,240619,8127660,20950,35767,23682,0,1708,16:28:05:543766
167641,13275,240623,8127665,20950,35767,23682,0,1708,16:28:05:645321
167643,13275,240628,8127667,20950,35767,23682,0,1708,16:28:05:749179
167645,13275,240632,8127669,20950,35767,23682,0,1708,16:28:05:869417
167648,13275,240637,8127674,20950,35767,23682,0,1708,16:28:05:988535
167651,13275,240641,8127678,20950,35767,23682,0,1708,16:28:06:178470
167658,13275,240643,8127688,20950,35768,23682,0,1708,16:28:06:317761
167660,13275,240648,8127691,20950,35768,23682,0,1708,16:28:06:419042
167664,13275,240652,8127694,20950,35768,23682,0,1708,16:28:06:506060
167667,13275,240656,8127695,20950,35768,23683,0,1708,16:28:06:605499
167672,13275,240659,8127698,20950,35768,23683,0,1708,16:28:06:693457
167674,13275,240662,8127699,20950,35768,23683,0,1708,16:28:06:812331
167678,13275,240667,8127703,20950,35768,23683,0,1708,16:28:06:914525
167681,13275,240671,8127705,20950,35769,23683,0,1708,16:28:07:024734
167686,13275,240675,8127707,20950,35769,23683,0,1708,16:28:07:120542
167687,13275,240679,8127712,20950,35769,23683,0,1708,16:28:07:333407
167692,13275,240681,8127725,20950,35769,23683,0,1708,16:28:07:423204
167695,13275,240686,8127728,20950,35769,23683,0,1708,16:28:07:529073
167699,13275,240689,8127730,20950,35769,23683,0,1708,16:28:07:639154
167701,13275,240693,8127734,20950,35769,23683,0,1708,16:28:07:741696
167706,13275,240697,8127736,20950,35770,23683,0,1708,16:28:07:863514
167709,13275,240699,8127740,20950,35770,23683,0,1708,16:28:07:958311
167713,13275,240704,8127742,20950,35770,23683,0,1708,16:28:08:067255
167716,13275,240707,8127745,20950,35770,23683,0,1708,16:28:08:168502
167719,13275,240709,8127750,20950,35770,23683,0,1708,16:28:08:295033
167723,13275,240713,8127756,20950,35770,23683,0,1708,16:28:08:407079
167727,13275,240717,8127757,20950,35770,23684,0,1708,16:28:08:504286
167730,13275,240720,8127761,20950,35771,23684,0,1708,16:28:08:602385
167731,13275,240725,8127763,20950,35771,23684,0,1708,16:28:08:705721
167734,13275,240730,8127765,20950,35771,23684,0,1708,16:28:08:826046
167739,13275,240736,8127767,20950,35771,23684,0,1708,16:28:08:934057
167743,13275,240740,8127768,20950,35771,23684,0,1708,16:28:09:051478
167747,13275,240744,8127771,20950,35772,23684,0,1708,16:28:09:164645
167751,13275,240750,8127773,20950,35772,23684,0,1708,16:28:09:271868
167754,13275,240753,8127775,20950,35772,23685,0,1708,16:28:09:380454
167757,13275,240758,8127778,20950,35772,23685,0,1708,16:28:09:496080
167762,13275,240763,8127780,20950,35772,23685,0,1708,16:28:09:641489
167766,13275,240768,8127784,20950,35772,23685,0,1708,16:28:09:789754
167772,13275,240773,8127787,20950,35773,23685,0,1708,16:28:09:895813
167775,13275,240778,8127791,20950,35773,23685,0,1708,16:28:10:043560
167778,13275,240785,8127794,20950,35773,23685,0,1708,16:28:10:143309
167781,13275,240790,8127797,20950,35773,23685,0,1708,16:28:10:262485
167785,13275,240794,8127800,20950,35773,23685,0,1708,16:28:10:426961
167789,13275,240799,8127807,20950,35773,23685,0,1708,16:28:10:521641
167791,13275,240803,8127811,20950,35773,23685,0,1708,16:28:10:628918
167795,13275,240806,8127816,20950,35774,23685,0,1516,16:28:10:762230
167799,13275,240809,8127823,20950,35774,23685,0,1708,16:28:10:870083
167803,13275,240812,8127827,20950,35774,23685,0,1708,16:28:10:996061
167807,13275,240815,8127830,20950,35774,23685,0,1708,16:28:11:116106
167813,13275,240818,8127834,20950,35774,23685,0,1708,16:28:11:239422
167817,13275,240822,8127837,20950,35774,23686,0,1708,16:28:11:346814
167821,13275,240825,8127840,20950,35774,23686,0,1708,16:28:11:554370
167823,13275,240830,8127852,20950,35775,23686,0,1708,16:28:11:644365
