user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
572570,27569,699516,12918881,34010,92335,51398,0,1708,16:53:08:531950
572575,27569,699523,12918885,34010,92336,51399,0,1708,16:53:08:665987
572581,27569,699526,12918887,34010,92336,51399,0,1708,16:53:08:760911
572584,27570,699531,12918888,34010,92336,51399,0,1708,16:53:08:913346
572591,27570,699537,12918889,34010,92337,51399,0,1708,16:53:09:051959
572595,27571,699544,12918890,34010,92337,51400,0,1708,16:53:09:160907
572600,27571,699547,12918891,34010,92337,51400,0,1708,16:53:09:286904
572605,27571,699552,12918894,34010,92337,51400,0,1708,16:53:09:420021
572609,27571,699559,12918894,34010,92338,51400,0,1708,16:53:09:603444
572615,27571,699566,12918901,34010,92338,51401,0,1708,16:53:09:774687
572618,27571,699574,12918903,34010,92338,51401,0,1708,16:53:09:871944
572622,27571,699578,12918904,34010,92339,51401,0,1708,16:53:09:966109
572626,27571,699581,12918907,34010,92339,51401,0,1708,16:53:10:136528
572631,27571,699588,12918910,34010,92339,51401,0,1708,16:53:10:276226
572635,27571,699593,12918915,34010,92339,51401,0,1708,16:53:10:397426
572639,27571,699598,12918918,34010,92339,51402,0,1708,16:53:10:509232
572643,27571,699603,12918921,34010,92340,51402,0,1708,16:53:10:675868
572647,27571,699609,12918931,34010,92340,51402,0,1708,16:53:10:843040
572650,27571,699614,12918935,34010,92340,51402,0,1708,16:53:10:937783
572654,27571,699617,12918937,34010,92340,51402,0,1708,16:53:11:083527
572658,27571,699622,12918942,34010,92340,51402,0,1708,16:53:11:186887
572662,27571,699625,12918946,34010,92341,51402,0,1612,16:53:11:285804
572667,27571,699628,12918947,34010,92341,51403,0,1708,16:53:11:424099
572671,27571,699632,12918951,34010,92341,51403,0,1708,16:53:11:559703
572676,27571,699636,12918954,34010,92341,51403,0,1708,16:53:11:667490
572678,27571,699640,12918958,34010,92341,51403,0,1708,16:53:11:844176
572681,27571,699645,12918965,34010,92341,51403,0,1708,16:53:11:945411
572685,27571,699650,12918967,34010,92342,51403,0,1708,16:53:12:065696
572688,27571,699657,12918970,34010,92342,51403,0,1708,16:53:12:194713
572693,27571,699660,12918974,34010,92342,51403,0,1708,16:53:12:306865
572696,27571,699666,12918976,34010,92342,51403,0,1708,16:53:12:425576
572700,27571,699671,12918979,34010,92342,51403,0,1708,16:53:12:561090
572702,27571,699677,12918982,34010,92342,51403,0,1708,16:53:12:654132
572705,27571,699681,12918985,34010,92343,51403,0,1708,16:53:12:799279
572708,27571,699685,12918992,34010,92343,51403,0,1708,16:53:12:892151
572713,27571,699687,12918993,34010,92343,51403,0,1708,16:53:13:010747
572719,27571,699690,12918996,34010,92343,51403,0,1708,16:53:13:135898
572722,27571,699695,12918998,34010,92343,51404,0,1708,16:53:13:239388
572727,27571,699699,12919002,34010,92343,51404,0,1708,16:53:13:376163
572733,27571,699702,12919004,34010,92344,51404,0,1708,16:53:13:490942
572737,27571,699705,12919008,34010,92344,51404,0,1708,16:53:13:615868
572740,27571,699711,12919011,34010,92344,51404,0,1708,16:53:13:712552
572745,27571,699714,12919015,34010,92344,51404,0,1708,16:53:13:846952
572748,27571,699717,12919021,34010,92344,51404,0,1708,16:53:13:974454
572752,27571,699722,12919024,34010,92344,51404,0,1708,16:53:14:069862
572755,27571,699725,12919027,34010,92345,51404,0,1708,16:53:14:203233
572758,27571,699731,12919031,34010,92345,51404,0,1708,16:53:14:333443
572763,27571,699736,12919034,34010,92345,51404,0,1708,16:53:14:435319
572766,27571,699739,12919037,34010,92345,51404,0,1708,16:53:14:547906
572770,27571,699743,12919040,34010,92345,51404,0,1708,16:53:14:661241
572774,27571,699747,12919042,34010,92345,51405,0,1708,16:53:14:786025
572778,27571,699751,12919046,34010,92346,51405,0,1708,16:53:14:925525
572782,27571,699754,12919052,34010,92346,51405,0,1708,16:53:15:033140
572784,27571,699759,12919055,34010,92346,51405,0,1708,16:53:15:156257
572789,27571,699765,12919057,34010,92346,51405,0,1708,16:53:15:242503
572791,27571,699770,12919058,34010,92346,51405,0,1708,16:53:15:360838
572795,27571,699774,12919063,34010,92346,51405,0,1708,16:53:15:507882
572798,27571,699778,12919068,34010,92347,51405,0,1708,16:53:15:615855
572802,27571,699781,12919073,34010,92347,51405,0,1708,16:53:15:744857
572806,27571,699785,12919077,34010,92347,51405,0,1708,16:53:15:864560
572811,27571,699790,12919079,34010,92347,51405,0,1708,16:53:15:981855
572814,27571,699794,12919081,34010,92347,51405,0,1708,16:53:16:092402
572820,27571,699798,12919082,34010,92347,51405,0,1708,16:53:16:208490
572824,27571,699803,12919085,34010,92348,51406,0,1708,16:53:16:318484
572829,27571,699806,12919088,34010,92348,51406,0,1708,16:53:16:415835
572833,27571,699811,12919089,34010,92348,51406,0,1708,16:53:16:524773
