user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
193287,8987,199370,8251810,16855,13088,6433,0,1708,16:32:35:796952
193291,8987,199375,8251811,16855,13088,6433,0,1708,16:32:35:909551
193296,8987,199380,8251812,16855,13088,6433,0,1708,16:32:36:030248
193301,8987,199385,8251814,16855,13088,6433,0,1708,16:32:36:182137
193311,8989,199390,8251815,16855,13089,6433,0,1708,16:32:36:317713
193316,8989,199394,8251817,16855,13089,6433,0,1708,16:32:36:434159
193320,8989,199400,8251819,16855,13089,6433,0,1708,16:32:36:604528
193328,8989,199404,8251825,16855,13089,6433,0,1708,16:32:36:757354
193333,8989,199409,8251827,16855,13090,6433,0,1708,16:32:36:898230
193339,8989,199415,8251829,16855,13090,6433,0,1708,16:32:36:994872
193342,8989,199419,8251831,16855,13090,6433,0,1708,16:32:37:130627
193347,8989,199425,8251833,16855,13090,6433,0,1708,16:32:37:254756
193351,8989,199431,8251835,16855,13090,6433,0,1708,16:32:37:375790
193355,8989,199435,8251839,16855,13090,6433,0,1708,16:32:37:522786
193361,8989,199438,8251845,16855,13091,6433,0,1708,16:32:37:673814
193364,8989,199442,8251855,16855,13091,6433,0,1708,16:32:37:858420
193369,8989,199446,8251860,16855,13091,6434,0,1708,16:32:37:965707
193375,8989,199448,8251862,16855,13091,6434,0,1708,16:32:38:060595
193379,8989,199452,8251863,16855,13091,6434,0,1708,16:32:38:162342
193382,8989,199454,8251867,16855,13091,6434,0,1708,16:32:38:257201
193384,8989,199458,8251871,16855,13091,6434,0,1708,16:32:38:355781
193389,8989,199462,8251874,16855,13092,6434,0,1708,16:32:38:481677
193392,8989,199467,8251877,16855,13092,6434,0,1708,16:32:38:580778
193396,8989,199472,8251879,16855,13092,6434,0,1708,16:32:38:740146
193398,8989,199476,8251889,16856,13092,6434,0,1708,16:32:38:863505
193401,8989,199479,8251892,16856,13092,6434,0,1708,16:32:38:997642
193406,8989,199486,8251893,16856,13092,6434,0,1708,16:32:39:107921
193409,8989,199490,8251897,16856,13092,6434,0,1708,16:32:39:243454
193414,8989,199497,8251900,16856,13093,6434,0,1708,16:32:39:384595
193419,8989,199502,8251903,16856,13093,6434,0,1708,16:32:39:525245
193425,8989,199507,8251907,16856,13093,6434,0,1708,16:32:39:633824
193430,8989,199511,8251908,16856,13093,6434,0,1708,16:32:39:727398
193434,8989,199514,8251910,16856,13093,6434,0,1708,16:32:39:868814
193436,8989,199516,8251920,16856,13093,6434,0,1708,16:32:39:978604
193441,8989,199520,8251922,16856,13094,6434,0,1708,16:32:40:125121
193446,8989,199524,8251927,16856,13094,6435,0,1612,16:32:40:232979
193449,8989,199527,8251931,16856,13094,6435,0,1708,16:32:40:327638
193453,8989,199531,8251932,16856,13094,6435,0,1708,16:32:40:487058
193457,8989,199537,8251936,16856,13094,6435,0,1708,16:32:40:603211
193463,8989,199542,8251937,16856,13094,6435,0,1708,16:32:40:726422
193466,8989,199547,8251941,16856,13095,6435,0,1708,16:32:40:830350
193471,8989,199551,8251943,16856,13095,6435,0,1708,16:32:40:922171
193474,8989,199556,8251945,16856,13095,6435,0,1708,16:32:41:085872
193481,8989,199563,8251947,16856,13095,6435,0,1708,16:32:41:220280
193487,8989,199569,8251949,16856,13095,6435,0,1708,16:32:41:317324
193490,8989,199573,8251952,16856,13095,6435,0,1708,16:32:41:453990
193494,8989,199578,8251957,16856,13095,6435,0,1708,16:32:41:560155
193496,8989,199584,8251958,16856,13096,6435,0,1708,16:32:41:692138
193501,8989,199588,8251960,16856,13096,6435,0,1708,16:32:41:786267
193505,8989,199592,8251962,16856,13096,6435,0,1708,16:32:41:951419
193508,8989,199597,8251971,16856,13096,6435,0,1708,16:32:42:067477
193514,8989,199599,8251974,16856,13096,6436,0,1708,16:32:42:171646
193519,8989,199603,8251976,16856,13096,6436,0,1708,16:32:42:294167
193524,8989,199606,8251979,16856,13096,6436,0,1708,16:32:42:392837
193528,8989,199610,8251981,16856,13097,6436,0,1708,16:32:42:497469
193532,8989,199614,8251983,16856,13097,6436,0,1708,16:32:42:607024
193538,8989,199617,8251985,16856,13097,6436,0,1708,16:32:42:707777
193542,8989,199620,8251986,16856,13097,6436,0,1708,16:32:42:813147
193548,8989,199623,8251988,16856,13097,6436,0,1708,16:32:42:913028
193552,8989,199626,8251991,16856,13097,6436,0,1708,16:32:43:063519
193558,8989,199632,8251993,16856,13097,6436,0,1708,16:32:43:154723
193562,8989,199635,8251996,16856,13098,6436,0,1708,16:32:43:280347
193568,8989,199640,8251998,16856,13098,6436,0,1708,16:32:43:401002
193572,8989,199644,8252001,16856,13098,6436,0,1708,16:32:43:505249
193576,8989,199648,8252004,16856,13098,6436,0,1708,16:32:43:604304
193580,8989,199652,8252005,16856,13098,6436,0,1708,16:32:43:703625
193584,8989,199657,8252008,16856,13098,6436,0,1708,16:32:43:811335
