user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
608597,54181,747483,12774525,37373,126737,58704,0,1708,16:55:31:729039
608605,54181,747488,12774525,37373,126738,58704,0,1708,16:55:31:853154
608607,54181,747492,12774528,37373,126738,58704,0,1708,16:55:31:979434
608613,54181,747499,12774529,37373,126739,58704,0,1708,16:55:32:116140
608619,54182,747505,12774529,37373,126740,58704,0,1708,16:55:32:429942
608626,54183,747514,12774546,37373,126741,58704,0,1708,16:55:32:548897
608631,54183,747518,12774546,37373,126742,58704,0,1708,16:55:32:674055
608635,54183,747524,12774548,37373,126742,58704,0,1708,16:55:32:785934
608640,54183,747528,12774550,37373,126743,58704,0,1708,16:55:32:889976
608643,54183,747533,12774552,37373,126744,58704,0,1708,16:55:33:015676
608648,54183,747536,12774555,37373,126745,58704,0,1708,16:55:33:152234
608652,54183,747542,12774557,37373,126746,58705,0,1708,16:55:33:251096
608656,54183,747547,12774558,37373,126746,58705,0,1708,16:55:33:419960
608659,54183,747553,12774565,37373,126747,58705,0,1708,16:55:33:562767
608663,54183,747558,12774569,37373,126748,58705,0,1708,16:55:33:666395
608666,54183,747563,12774571,37373,126748,58705,0,1708,16:55:33:777837
608670,54183,747566,12774573,37373,126749,58705,0,1708,16:55:33:890789
608675,54183,747570,12774574,37373,126750,58705,0,1708,16:55:34:012287
608679,54183,747575,12774577,37373,126751,58705,0,1708,16:55:34:129093
608684,54183,747581,12774577,37373,126751,58705,0,1708,16:55:34:227094
608687,54183,747584,12774579,37373,126752,58705,0,1708,16:55:34:355423
608689,54183,747590,12774582,37373,126753,58705,0,1708,16:55:34:557558
608693,54183,747597,12774589,37373,126754,58705,0,1708,16:55:34:670529
608697,54183,747601,12774591,37373,126755,58705,0,1708,16:55:34:791539
608701,54183,747605,12774593,37373,126755,58705,0,1708,16:55:34:920208
608706,54183,747610,12774596,37373,126756,58705,0,1708,16:55:35:032445
608710,54183,747614,12774597,37373,126757,58705,0,1708,16:55:35:148067
608714,54183,747619,12774599,37373,126758,58705,0,1708,16:55:35:237578
608717,54183,747623,12774601,37373,126758,58705,0,1708,16:55:35:328312
608719,54183,747628,12774603,37373,126759,58706,0,1708,16:55:35:485225
608724,54183,747633,12774607,37373,126760,58706,0,1708,16:55:35:589368
608728,54183,747637,12774609,37373,126761,58706,0,1708,16:55:35:703635
608733,54183,747641,12774611,37373,126761,58706,0,1708,16:55:35:810064
608736,54183,747646,12774614,37373,126762,58706,0,1708,16:55:35:934671
608741,54183,747649,12774617,37373,126763,58706,0,1708,16:55:36:038301
608746,54183,747651,12774619,37373,126763,58706,0,1708,16:55:36:144690
608749,54183,747656,12774621,37373,126764,58706,0,1708,16:55:36:249741
608752,54183,747661,12774623,37373,126765,58706,0,1708,16:55:36:370197
608756,54183,747667,12774625,37373,126765,58706,0,1708,16:55:36:485263
608760,54183,747674,12774631,37373,126766,58706,0,1708,16:55:36:665563
608765,54183,747679,12774632,37373,126767,58706,0,1708,16:55:36:783931
608769,54183,747683,12774634,37373,126768,58706,0,1708,16:55:36:875024
608773,54183,747687,12774635,37373,126768,58706,0,1708,16:55:36:994155
608778,54183,747692,12774636,37373,126769,58706,0,1708,16:55:37:109782
608782,54183,747696,12774638,37373,126770,58706,0,1708,16:55:37:232883
608787,54183,747700,12774639,37373,126770,58706,0,1708,16:55:37:350829
608792,54183,747704,12774641,37373,126771,58706,0,1708,16:55:37:457698
608795,54183,747710,12774643,37373,126772,58706,0,1708,16:55:37:584303
608800,54183,747713,12774645,37373,126773,58707,0,1708,16:55:37:706687
608803,54183,747718,12774648,37373,126773,58707,0,1708,16:55:37:806305
608806,54183,747721,12774651,37373,126774,58707,0,1708,16:55:37:922187
608808,54183,747724,12774654,37373,126774,58707,0,1708,16:55:38:029037
608815,54183,747727,12774656,37373,126775,58707,0,1708,16:55:38:152444
608819,54183,747732,12774658,37373,126776,58707,0,1708,16:55:38:274494
608825,54183,747736,12774660,37373,126777,58707,0,1708,16:55:38:376799
608828,54183,747741,12774661,37373,126778,58707,0,1708,16:55:38:484844
608833,54183,747746,12774663,37373,126778,58707,0,1708,16:55:38:587307
608835,54183,747752,12774664,37373,126779,58707,0,1708,16:55:38:680342
608840,54183,747755,12774665,37373,126779,58707,0,1708,16:55:38:797372
608843,54183,747760,12774667,37373,126780,58707,0,1708,16:55:38:889028
608847,54183,747764,12774668,37373,126781,58707,0,1708,16:55:39:002107
608852,54183,747769,12774670,37373,126782,58707,0,1708,16:55:39:100177
608854,54183,747772,12774672,37373,126782,58707,0,1708,16:55:39:201425
608858,54183,747775,12774674,37373,126783,58707,0,1708,16:55:39:326562
608864,54183,747780,12774676,37373,126784,58707,0,1708,16:55:39:430061
608866,54183,747785,12774678,37373,126785,58707,0,1708,16:55:39:528202
608870,54183,747788,12774681,37373,126785,58707,0,1708,16:55:39:631397
608874,54183,747792,12774683,37373,126786,58707,0,1708,16:55:39:720684
