user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
5092463,254954,5012426,104121517,345633,658004,265061,0,,16:58:48:192140
5092497,254955,5012450,104121521,345633,658006,265062,0,,16:58:48:280451
5092535,254955,5012479,104121524,345633,658008,265062,0,,16:58:48:367453
5092575,254955,5012500,104121530,345634,658010,265063,0,,16:58:48:454036
5092611,254955,5012523,104121534,345634,658012,265063,0,,16:58:48:520927
5092644,254959,5012544,104121536,345634,658013,265063,0,,16:58:48:588449
5092672,254961,5012567,104121539,345634,658015,265064,0,,16:58:48:674844
5092701,254962,5012584,104121556,345634,658017,265064,0,,16:58:48:760409
5092732,254962,5012603,104121561,345634,658018,265064,0,,16:58:48:845407
5092754,254962,5012625,104121572,345634,658020,265064,0,,16:58:48:894478
5092764,254962,5012640,104121588,345634,658021,265065,0,,16:58:48:951505
5092780,254963,5012656,104121602,345634,658022,265065,0,,16:58:49:017866
5092801,254963,5012675,104121615,345634,658023,265066,0,,16:58:49:075908
5092817,254963,5012692,104121629,345634,658024,265066,0,,16:58:49:137155
5092833,254963,5012708,104121642,345634,658026,265066,0,,16:58:49:202939
5092852,254963,5012723,104121659,345634,658027,265067,0,,16:58:49:287022
5092871,254963,5012742,104121678,345634,658028,265067,0,,16:58:49:349904
5092886,254963,5012759,104121691,345634,658029,265067,0,,16:58:49:412319
5092916,254964,5012778,104121696,345634,658031,265068,0,,16:58:49:478559
5092932,254964,5012791,104121707,345634,658032,265068,0,,16:58:49:534450
5092944,254964,5012805,104121725,345634,658033,265068,0,,16:58:49:580772
5092962,254964,5012817,104121741,345634,658034,265069,0,,16:58:49:667474
5092983,254964,5012845,104121835,345634,658036,265070,0,,16:58:49:844400
5093000,254964,5012859,104121854,345634,658037,265070,0,,16:58:49:901826
5093012,254964,5012874,104121875,345634,658038,265070,0,,16:58:49:966476
5093026,254964,5012890,104121897,345634,658039,265070,0,,16:58:50:033242
5093039,254964,5012905,104121919,345634,658040,265071,0,,16:58:50:099564
5093055,254964,5012920,104121937,345634,658041,265071,0,,16:58:50:163244
5093069,254964,5012936,104121952,345634,658042,265071,0,,16:58:50:232541
5093084,254964,5012953,104121974,345634,658043,265072,0,,16:58:50:299294
5093097,254964,5012970,104121993,345634,658044,265072,0,,16:58:50:365344
5093110,254964,5012983,104122010,345634,658045,265072,0,,16:58:50:400741
5093122,254964,5012995,104122023,345634,658045,265072,0,,16:58:50:466311
5093138,254964,5013010,104122041,345634,658047,265073,0,,16:58:50:528338
5093152,254964,5013026,104122060,345634,658047,265073,0,,16:58:50:594747
5093167,254964,5013042,104122076,345634,658048,265073,0,,16:58:50:653879
5093179,254964,5013057,104122094,345634,658049,265073,0,,16:58:50:715289
5093195,254964,5013069,104122112,345634,658050,265074,0,,16:58:50:819321
5093213,254964,5013090,104122196,345634,658052,265074,0,,16:58:50:929676
5093225,254964,5013105,104122213,345634,658053,265074,0,,16:58:50:996714
5093240,254964,5013120,104122230,345634,658054,265075,0,,16:58:51:040764
5093252,254964,5013132,104122246,345634,658054,265075,0,,16:58:51:105720
5093265,254964,5013148,104122266,345634,658055,265075,0,,16:58:51:169367
5093282,254964,5013164,104122283,345634,658056,265076,0,,16:58:51:240331
5093294,254964,5013182,104122304,345634,658057,265076,0,,16:58:51:281212
5093302,254964,5013195,104122318,345634,658058,265076,0,,16:58:51:339228
5093314,254964,5013213,104122340,345634,658059,265076,0,,16:58:51:412571
5093328,254964,5013230,104122354,345634,658060,265076,0,,16:58:51:475829
5093344,254964,5013244,104122373,345634,658060,265077,0,,16:58:51:537304
5093358,254964,5013261,104122393,345634,658061,265077,0,,16:58:51:599972
5093371,254964,5013275,104122406,345634,658062,265077,0,,16:58:51:640685
5093384,254964,5013284,104122420,345634,658063,265077,0,,16:58:51:684891
5093398,254964,5013298,104122439,345634,658064,265077,0,,16:58:51:767873
5093414,254964,5013317,104122457,345634,658065,265078,0,,16:58:51:885807
5093434,254964,5013340,104122526,345634,658066,265078,0,,16:58:51:960182
5093443,254964,5013353,104122543,345634,658067,265078,0,,16:58:52:011198
5093457,254964,5013363,104122559,345634,658068,265078,0,,16:58:52:082745
5093467,254964,5013379,104122582,345634,658069,265079,0,,16:58:52:126688
5093479,254964,5013390,104122607,345634,658070,265079,0,,16:58:52:204702
5093492,254964,5013406,104122625,345634,658071,265079,0,,16:58:52:249590
5093503,254964,5013419,104122643,345634,658071,265079,0,,16:58:52:304413
5093512,254964,5013431,104122656,345634,658072,265079,0,,16:58:52:371908
5093528,254964,5013448,104122678,345634,658073,265080,0,,16:58:52:446577
5093543,254964,5013464,104122697,345634,658074,265080,0,,16:58:52:509127
5093555,254964,5013479,104122717,345634,658075,265080,0,,16:58:52:567901
5093570,254964,5013493,104122731,345635,658076,265080,0,,16:58:52:607940
5093581,254964,5013505,104122746,345635,658077,265080,0,,16:58:52:665037
5093592,254964,5013515,104122757,345635,658077,265080,0,,16:58:52:702746
5093605,254964,5013525,104122768,345635,658078,265081,0,,16:58:52:752632
5093616,254964,5013537,104122783,345635,658079,265081,0,,16:58:52:793401
5093628,254964,5013549,104122796,345635,658079,265081,0,,16:58:52:848081
5093640,254964,5013560,104122817,345635,658080,265081,0,,16:58:52:925017
5093652,254964,5013574,104122856,345635,658081,265081,0,,16:58:52:983262
5093661,254964,5013586,104122881,345635,658082,265081,0,,16:58:53:043650
5093672,254964,5013599,104122898,345635,658083,265082,0,,16:58:53:117059
5093686,254964,5013611,104122916,345635,658083,265082,0,,16:58:53:156899
5093697,254964,5013623,104122931,345635,658084,265082,0,,16:58:53:211427
5093709,254964,5013638,104122950,345635,658085,265082,0,,16:58:53:273257
5093721,254964,5013651,104122968,345635,658086,265082,0,,16:58:53:321722
5093735,254964,5013663,104122986,345635,658086,265082,0,,16:58:53:385017
5093750,254964,5013673,104123002,345635,658087,265083,0,,16:58:53:449804
5093763,254964,5013691,104123026,345635,658088,265083,0,,16:58:53:519972
5093773,254964,5013709,104123042,345635,658089,265083,0,,16:58:53:557408
5093784,254964,5013721,104123058,345635,658090,265083,0,,16:58:53:619048
5093795,254964,5013738,104123076,345635,658091,265083,0,,16:58:53:676590
5093807,254964,5013754,104123092,345635,658091,265083,0,,16:58:53:736311
5093822,254964,5013771,104123110,345635,658092,265084,0,,16:58:53:796613
5093835,254964,5013785,104123127,345635,658093,265084,0,,16:58:53:862516
5093848,254964,5013797,104123148,345635,658094,265084,0,,16:58:53:906191
5093859,254964,5013812,104123163,345635,658095,265084,0,,16:58:53:967393
5093872,254964,5013824,104123179,345635,658096,265084,0,,16:58:54:028315
5093886,254964,5013835,104123196,345635,658096,265085,0,,16:58:54:084935
5093898,254964,5013847,104123215,345635,658097,265085,0,,16:58:54:124596
5093908,254964,5013859,104123237,345635,658098,265085,0,,16:58:54:208140
5093925,254964,5013876,104123260,345635,658099,265085,0,,16:58:54:269175
5093940,254964,5013894,104123282,345635,658100,265085,0,,16:58:54:336301
5093952,254964,5013908,104123301,345635,658100,265086,0,,16:58:54:382392
5093962,254964,5013923,104123325,345635,658101,265086,0,,16:58:54:470597
5093977,254964,5013939,104123344,345635,658102,265086,0,,16:58:54:511648
5093987,254964,5013949,104123358,345635,658103,265086,0,,16:58:54:574938
5094002,254964,5013965,104123373,345635,658104,265086,0,,16:58:54:638631
5094018,254964,5013982,104123394,345635,658105,265086,0,,16:58:54:698291
5094034,254964,5013993,104123410,345635,658106,265087,0,,16:58:54:747369
5094047,254964,5014009,104123429,345635,658107,265087,0,,16:58:54:810546
5094058,254964,5014017,104123441,345635,658107,265087,0,,16:58:54:847221
5094068,254964,5014029,104123460,345635,658108,265087,0,,16:58:54:927397
5094082,254964,5014048,104123487,345635,658109,265087,0,,16:58:54:995517
5094096,254964,5014063,104123523,345635,658110,265088,0,,16:58:55:060190
5094109,254964,5014077,104123547,345635,658111,265088,0,,16:58:55:148920
5094127,254964,5014093,104123572,345635,658112,265088,0,,16:58:55:202272
5094136,254964,5014102,104123594,345635,658112,265088,0,,16:58:55:279538
5094149,254964,5014125,104123618,345635,658113,265088,0,,16:58:55:345154
5094165,254964,5014139,104123637,345635,658114,265089,0,,16:58:55:415342
5094179,254964,5014155,104123664,345635,658115,265089,0,,16:58:55:503301
5094198,254964,5014173,104123691,345635,658116,265089,0,,16:58:55:567293
5094214,254964,5014187,104123708,345635,658117,265089,0,,16:58:55:636506
5094228,254964,5014204,104123730,345635,658118,265089,0,,16:58:55:682293
5094239,254964,5014216,104123747,345635,658119,265090,0,,16:58:55:731910
5094250,254964,5014230,104123767,345635,658120,265090,0,,16:58:55:813994
5094265,254964,5014245,104123792,345635,658121,265090,0,,16:58:55:874181
5094281,254964,5014261,104123811,345635,658122,265090,0,,16:58:55:939662
5094292,254964,5014272,104123824,345635,658123,265090,0,,16:58:55:977159
5094305,254964,5014280,104123842,345635,658123,265091,0,,16:58:56:068796
5094311,254964,5014296,104123906,345635,658124,265091,0,,16:58:56:142438
5094323,254964,5014311,104123922,345635,658125,265091,0,,16:58:56:220815
