user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
175957,22124,261156,8079050,26535,56037,25605,0,1708,16:31:11:260522
175964,22125,261163,8079050,26535,56038,25605,0,1708,16:31:11:374712
175969,22125,261167,8079053,26535,56039,25605,0,1708,16:31:11:525075
175976,22125,261174,8079054,26535,56040,25605,0,1708,16:31:11:670279
175981,22125,261182,8079054,26535,56040,25605,0,1708,16:31:11:800050
175987,22125,261187,8079055,26535,56041,25605,0,1708,16:31:11:986757
175994,22125,261194,8079061,26535,56042,25605,0,1708,16:31:12:122351
175999,22125,261198,8079062,26535,56043,25605,0,1708,16:31:12:216731
176003,22125,261200,8079064,26535,56044,25605,0,1708,16:31:12:314198
176006,22125,261205,8079066,26535,56044,25605,0,1708,16:31:12:441882
176011,22125,261210,8079067,26535,56045,25605,0,1708,16:31:12:573953
176017,22125,261214,8079069,26535,56046,25606,0,1708,16:31:12:710323
176022,22125,261219,8079072,26535,56047,25606,0,1708,16:31:12:845105
176025,22125,261224,8079076,26535,56047,25606,0,1708,16:31:12:945576
176027,22125,261227,8079078,26535,56048,25606,0,1708,16:31:13:110217
176032,22125,261232,8079083,26535,56049,25606,0,1708,16:31:13:241717
176035,22125,261237,8079087,26535,56050,25606,0,1708,16:31:13:340300
176038,22125,261242,8079089,26536,56050,25606,0,1708,16:31:13:463488
176041,22125,261247,8079092,26536,56051,25606,0,1708,16:31:13:587327
176045,22125,261252,8079095,26536,56052,25606,0,1708,16:31:13:721366
176049,22125,261257,8079098,26536,56053,25606,0,1708,16:31:13:840482
176055,22125,261261,8079100,26536,56054,25606,0,1708,16:31:13:949221
176056,22125,261266,8079102,26536,56054,25606,0,1708,16:31:14:045973
176060,22125,261270,8079103,26536,56055,25606,0,1708,16:31:14:177670
176064,22125,261275,8079107,26536,56055,25606,0,1708,16:31:14:318720
176069,22125,261281,8079110,26536,56056,25607,0,1708,16:31:14:435050
176074,22125,261286,8079111,26536,56057,25607,0,1708,16:31:14:557991
176078,22125,261289,8079114,26536,56058,25607,0,1708,16:31:14:657042
176081,22125,261294,8079116,26536,56058,25607,0,1708,16:31:14:769768
176083,22125,261299,8079119,26536,56059,25607,0,1708,16:31:14:864929
176086,22125,261304,8079121,26536,56060,25607,0,1708,16:31:14:985277
176089,22125,261308,8079124,26536,56060,25607,0,1708,16:31:15:095462
176094,22125,261311,8079127,26536,56061,25607,0,1708,16:31:15:310664
176100,22125,261319,8079134,26536,56062,25607,0,1708,16:31:15:450292
176104,22125,261326,8079137,26536,56063,25607,0,1708,16:31:15:546262
176106,22125,261329,8079140,26536,56063,25607,0,1708,16:31:15:668854
176112,22125,261332,8079142,26536,56064,25607,0,1708,16:31:15:771558
176115,22125,261335,8079145,26536,56065,25607,0,1708,16:31:15:881934
176118,22125,261339,8079147,26536,56066,25607,0,1708,16:31:15:985593
176121,22125,261344,8079150,26536,56066,25607,0,1708,16:31:16:088076
176125,22125,261348,8079151,26536,56067,25607,0,1708,16:31:16:196161
176129,22125,261352,8079152,26536,56067,25607,0,1708,16:31:16:294238
176134,22125,261356,8079155,26536,56068,25607,0,1708,16:31:16:413526
176136,22125,261363,8079158,26536,56069,25608,0,1708,16:31:16:593251
176144,22125,261367,8079161,26536,56070,25608,0,1708,16:31:16:736641
176148,22125,261374,8079163,26536,56071,25608,0,1708,16:31:16:879379
176153,22125,261378,8079167,26536,56072,25608,0,1708,16:31:17:012381
176157,22125,261385,8079169,26536,56073,25608,0,1708,16:31:17:159913
176162,22125,261389,8079172,26536,56073,25608,0,1708,16:31:17:324024
176165,22125,261394,8079180,26536,56074,25608,0,1708,16:31:17:438004
176169,22125,261399,8079183,26536,56075,25608,0,1708,16:31:17:594486
176171,22125,261405,8079189,26536,56076,25608,0,1708,16:31:17:720830
176175,22125,261410,8079190,26536,56076,25608,0,1708,16:31:17:816803
176179,22125,261414,8079192,26536,56077,25608,0,1708,16:31:17:935091
176183,22125,261417,8079195,26536,56078,25608,0,1708,16:31:18:042900
176188,22125,261421,8079198,26536,56078,25608,0,1708,16:31:18:146828
176190,22125,261427,8079200,26536,56079,25608,0,1708,16:31:18:302924
176193,22125,261430,8079210,26536,56080,25609,0,1708,16:31:18:438426
176196,22125,261433,8079212,26536,56080,25609,0,1708,16:31:18:541043
176201,22125,261436,8079214,26536,56081,25609,0,1708,16:31:18:644309
176203,22125,261440,8079217,26536,56082,25609,0,1708,16:31:18:764127
176208,22125,261445,8079219,26536,56082,25609,0,1708,16:31:18:871748
176211,22125,261450,8079221,26536,56083,25609,0,1708,16:31:18:993743
176215,22125,261454,8079224,26536,56084,25609,0,1708,16:31:19:120551
176220,22125,261460,8079226,26536,56085,25609,0,1708,16:31:19:239808
