user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
5061337,254712,4980838,104069043,345556,655946,264566,0,,16:56:18:383802
5061371,254712,4980867,104069046,345556,655948,264566,0,,16:56:18:452152
5061393,254712,4980883,104069050,345556,655949,264566,0,,16:56:18:497160
5061415,254712,4980891,104069054,345556,655950,264566,0,,16:56:18:563892
5061447,254712,4980911,104069057,345556,655951,264567,0,,16:56:18:621679
5061470,254712,4980930,104069060,345556,655952,264567,0,,16:56:18:690337
5061511,254714,4980949,104069063,345556,655954,264567,0,,16:56:18:768432
5061547,254717,4980969,104069065,345556,655955,264567,0,,16:56:18:855791
5061585,254719,4980992,104069068,345556,655957,264568,0,,16:56:18:933865
5061607,254725,4981007,104069071,345556,655959,264568,0,,16:56:18:977322
5061625,254730,4981020,104069077,345557,655960,264568,0,,16:56:19:053645
5061642,254734,4981038,104069082,345557,655961,264568,0,,16:56:19:094661
5061657,254738,4981059,104069090,345557,655963,264569,0,,16:56:19:190844
5061686,254738,4981085,104069106,345557,655965,264569,0,,16:56:19:253130
5061702,254738,4981100,104069116,345557,655966,264569,0,,16:56:19:315602
5061720,254738,4981113,104069129,345557,655968,264570,0,,16:56:19:381519
5061735,254738,4981129,104069144,345557,655969,264570,0,,16:56:19:454305
5061758,254738,4981149,104069166,345557,655970,264570,0,,16:56:19:510819
5061778,254738,4981166,104069186,345557,655971,264570,0,,16:56:19:595792
5061797,254739,4981182,104069194,345557,655973,264571,0,,16:56:19:635132
5061811,254739,4981194,104069207,345557,655974,264571,0,,16:56:19:699927
5061821,254739,4981204,104069217,345557,655974,264571,0,,16:56:19:730018
5061832,254739,4981215,104069230,345557,655975,264571,0,,16:56:19:804230
5061848,254739,4981233,104069252,345557,655976,264572,0,,16:56:19:868984
5061861,254739,4981253,104069275,345557,655977,264572,0,,16:56:19:936798
5061875,254739,4981266,104069292,345557,655978,264572,0,,16:56:20:000224
5061898,254739,4981284,104069320,345557,655980,264572,0,,16:56:20:095310
5061914,254739,4981304,104069340,345557,655981,264573,0,,16:56:20:161856
5061926,254739,4981319,104069361,345557,655982,264573,0,,16:56:20:258439
5061943,254740,4981341,104069438,345557,655983,264574,0,,16:56:20:371569
5061955,254740,4981352,104069454,345557,655984,264574,0,,16:56:20:408229
5061965,254740,4981364,104069469,345557,655985,264574,0,,16:56:20:462989
5061977,254740,4981377,104069484,345557,655985,264574,0,,16:56:20:523542
5061990,254740,4981393,104069500,345557,655986,264574,0,,16:56:20:583475
