user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
575432,27586,702635,12923092,34019,92473,51472,0,1708,16:54:54:289289
575438,27587,702642,12923093,34019,92473,51472,0,1708,16:54:54:398363
575443,27587,702646,12923095,34019,92474,51472,0,1708,16:54:54:533895
575449,27587,702650,12923097,34019,92474,51472,0,1708,16:54:54:653453
575456,27589,702655,12923097,34019,92474,51472,0,1708,16:54:54:802426
575462,27589,702658,12923099,34019,92475,51473,0,1708,16:54:54:921733
575467,27589,702660,12923101,34019,92475,51473,0,1708,16:54:55:027567
575478,27589,702673,12923185,34019,92476,51475,0,1708,16:54:56:183682
575482,27589,702677,12923190,34019,92476,51475,0,1708,16:54:56:292677
575485,27589,702681,12923192,34019,92476,51475,0,1708,16:54:56:405216
575490,27589,702685,12923195,34019,92477,51475,0,1708,16:54:56:531831
575495,27589,702689,12923196,34019,92477,51475,0,1708,16:54:56:655577
575501,27589,702693,12923199,34019,92477,51475,0,1708,16:54:56:778922
575504,27589,702698,12923202,34019,92477,51475,0,1708,16:54:56:887256
575508,27589,702703,12923206,34019,92477,51475,0,1708,16:54:57:003604
575512,27589,702706,12923210,34019,92477,51475,0,1708,16:54:57:208421
575516,27589,702712,12923221,34019,92478,51475,0,1708,16:54:57:356126
575521,27589,702717,12923224,34019,92478,51475,0,1708,16:54:57:495161
575526,27589,702722,12923228,34019,92478,51475,0,1708,16:54:57:612060
575529,27589,702728,12923231,34019,92478,51475,0,1708,16:54:57:715251
575532,27589,702733,12923234,34019,92478,51475,0,1708,16:54:57:844568
575535,27589,702738,12923237,34019,92478,51475,0,1708,16:54:57:940693
575539,27589,702742,12923239,34019,92478,51475,0,1708,16:54:58:065857
575543,27589,702746,12923242,34019,92479,51475,0,1708,16:54:58:238055
575547,27589,702750,12923251,34019,92479,51476,0,1708,16:54:58:351297
575550,27589,702753,12923256,34019,92479,51476,0,1708,16:54:58:455861
575552,27589,702756,12923260,34019,92479,51476,0,1708,16:54:58:558163
575556,27589,702759,12923264,34019,92479,51476,0,1708,16:54:58:692328
575560,27589,702765,12923267,34019,92479,51476,0,1708,16:54:58:810264
575563,27589,702769,12923269,34019,92480,51476,0,1708,16:54:58:904596
575568,27589,702774,12923270,34019,92480,51476,0,1708,16:54:58:998867
575571,27589,702777,12923274,34019,92480,51476,0,1708,16:54:59:105960
575574,27589,702781,12923277,34019,92480,51476,0,1708,16:54:59:227106
575578,27589,702784,12923281,34019,92480,51476,0,1708,16:54:59:315547
575580,27589,702786,12923286,34019,92480,51476,0,1708,16:54:59:453120
575585,27589,702790,12923289,34019,92480,51476,0,1708,16:54:59:567850
575590,27589,702795,12923290,34019,92481,51476,0,1708,16:54:59:694062
575594,27589,702800,12923292,34019,92481,51476,0,1708,16:54:59:824054
575600,27589,702803,12923296,34019,92481,51476,0,1708,16:54:59:925715
575603,27589,702808,12923299,34019,92481,51476,0,1708,16:55:00:063965
575609,27589,702812,12923301,34019,92481,51476,0,1708,16:55:00:218035
575614,27589,702818,12923308,34019,92481,51476,0,1708,16:55:00:389616
575617,27589,702823,12923312,34019,92482,51476,0,1708,16:55:00:491279
575620,27589,702827,12923314,34019,92482,51477,0,1708,16:55:00:610373
575624,27589,702832,12923317,34019,92482,51477,0,1708,16:55:00:710361
575627,27589,702835,12923321,34019,92482,51477,0,1708,16:55:00:801689
575630,27589,702837,12923324,34019,92482,51477,0,1708,16:55:00:909787
575633,27589,702839,12923328,34019,92482,51477,0,1708,16:55:01:006060
575637,27589,702844,12923330,34019,92482,51477,0,1708,16:55:01:100754
575639,27589,702849,12923333,34019,92483,51477,0,1708,16:55:01:208979
575643,27589,702852,12923336,34019,92483,51477,0,1708,16:55:01:355512
575645,27589,702857,12923343,34019,92483,51477,0,1708,16:55:01:474066
575648,27589,702861,12923348,34019,92483,51477,0,1708,16:55:01:616394
575652,27589,702866,12923352,34019,92483,51477,0,1708,16:55:01:761921
575656,27589,702868,12923359,34019,92483,51477,0,1708,16:55:01:858120
575660,27589,702872,12923361,34019,92483,51477,0,1708,16:55:01:991036
575664,27589,702878,12923364,34019,92484,51477,0,1708,16:55:02:115913
575670,27589,702882,12923366,34019,92484,51477,0,1708,16:55:02:207515
