user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
594181,50649,740127,12810561,37676,138736,56237,0,1708,16:59:25:923521
594189,50649,740133,12810562,37676,138736,56238,0,1708,16:59:26:085540
594196,50650,740141,12810563,37676,138736,56238,0,1708,16:59:26:200120
594201,50651,740146,12810563,37676,138737,56238,0,1708,16:59:26:315050
594207,50651,740150,12810563,37676,138737,56238,0,1708,16:59:26:460527
594212,50651,740156,12810567,37676,138737,56238,0,1708,16:59:26:575388
594217,50651,740159,12810569,37676,138737,56238,0,1708,16:59:26:703496
594221,50651,740163,12810574,37676,138738,56238,0,1708,16:59:26:877043
594223,50651,740166,12810583,37676,138738,56238,0,1708,16:59:26:981416
594226,50651,740170,12810586,37676,138738,56238,0,1708,16:59:27:120314
594230,50651,740174,12810591,37676,138738,56238,0,1708,16:59:27:218140
594232,50651,740178,12810594,37676,138738,56238,0,1708,16:59:27:319639
594235,50651,740181,12810597,37676,138739,56238,0,1708,16:59:27:424043
594239,50651,740185,12810600,37676,138739,56238,0,1708,16:59:27:566669
594241,50651,740191,12810605,37676,138739,56239,0,1708,16:59:27:665548
594244,50651,740195,12810608,37676,138739,56239,0,1708,16:59:27:761646
594247,50651,740198,12810611,37676,138739,56239,0,1708,16:59:27:956353
594250,50651,740203,12810622,37676,138739,56239,0,1708,16:59:28:052325
594252,50651,740207,12810624,37676,138740,56239,0,1708,16:59:28:158648
594255,50651,740212,12810626,37676,138740,56239,0,1708,16:59:28:256815
594260,50651,740216,12810628,37676,138740,56239,0,1708,16:59:28:374718
594263,50651,740219,12810631,37676,138740,56239,0,1708,16:59:28:491430
594267,50651,740221,12810635,37676,138740,56239,0,1708,16:59:28:593071
594269,50651,740223,12810641,37676,138740,56239,0,1708,16:59:28:703820
594271,50651,740226,12810646,37676,138740,56239,0,1708,16:59:28:849654
594275,50651,740230,12810652,37676,138741,56239,0,1708,16:59:29:037870
594279,50651,740235,12810662,37676,138741,56240,0,1708,16:59:29:206593
594283,50651,740240,12810669,37676,138741,56240,0,1708,16:59:29:324402
594287,50651,740243,12810672,37676,138741,56240,0,1708,16:59:29:427033
594291,50651,740247,12810674,37676,138742,56240,0,1708,16:59:29:548431
594294,50651,740252,12810678,37676,138742,56240,0,1708,16:59:29:646584
594299,50651,740255,12810682,37676,138742,56240,0,1708,16:59:29:787859
594302,50653,740260,12810683,37676,138742,56240,0,1708,16:59:29:875571
594305,50655,740264,12810684,37676,138742,56240,0,1708,16:59:30:015581
594308,50655,740269,12810692,37676,138743,56240,0,1708,16:59:30:187057
594310,50655,740274,12810698,37676,138743,56240,0,1708,16:59:30:297059
594313,50655,740279,12810702,37676,138743,56240,0,1708,16:59:30:407824
594315,50655,740282,12810707,37676,138743,56240,0,1708,16:59:30:512613
594320,50655,740284,12810711,37676,138743,56240,0,1708,16:59:30:656468
594322,50655,740289,12810718,37676,138743,56241,0,1708,16:59:30:807821
594326,50655,740296,12810722,37676,138744,56241,0,1708,16:59:30:925644
594329,50655,740299,12810728,37676,138744,56241,0,1708,16:59:31:051995
594334,50655,740302,12810731,37676,138744,56241,0,1708,16:59:31:143498
594336,50655,740307,12810733,37676,138744,56241,0,1708,16:59:31:263175
594343,50655,740310,12810735,37676,138744,56241,0,1708,16:59:31:362604
594347,50655,740314,12810737,37676,138745,56241,0,1708,16:59:31:498224
594350,50655,740319,12810742,37676,138745,56241,0,1708,16:59:31:593523
594353,50655,740322,12810744,37676,138745,56241,0,1708,16:59:31:705400
594356,50655,740327,12810747,37676,138745,56241,0,1708,16:59:31:841187
594360,50655,740331,12810754,37676,138745,56241,0,1708,16:59:31:965985
594363,50655,740335,12810758,37676,138745,56241,0,1708,16:59:32:121269
594366,50655,740340,12810764,37676,138746,56242,0,1708,16:59:32:242975
594369,50655,740344,12810769,37676,138746,56242,0,1708,16:59:32:357617
594373,50655,740349,12810772,37676,138746,56242,0,1708,16:59:32:459057
594377,50655,740353,12810774,37676,138746,56242,0,1708,16:59:32:549227
594379,50655,740356,12810778,37676,138746,56242,0,1708,16:59:32:670329
594385,50655,740359,12810780,37676,138746,56242,0,1708,16:59:32:787960
594388,50655,740363,12810784,37676,138747,56242,0,1708,16:59:32:903551
594392,50655,740368,12810786,37676,138747,56242,0,1708,16:59:33:019589
594396,50655,740373,12810788,37676,138747,56242,0,1708,16:59:33:110976
594398,50655,740377,12810792,37676,138747,56242,0,1708,16:59:33:237422
594400,50655,740385,12810796,37676,138747,56242,0,1708,16:59:33:362069
594404,50655,740388,12810801,37676,138747,56242,0,1708,16:59:33:461448
594405,50655,740392,12810805,37676,138747,56242,0,1708,16:59:33:586415
594410,50655,740396,12810809,37676,138748,56243,0,1708,16:59:33:690164
594413,50655,740400,12810811,37676,138748,56243,0,1708,16:59:33:781110
594415,50655,740403,12810815,37676,138748,56243,0,1708,16:59:33:893272
