user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1370547,118310,1689583,65387136,213347,227239,121557,0,,16:26:48:957977
1370581,118310,1689606,65387141,213347,227241,121558,0,,16:26:49:025609
1370604,118310,1689621,65387150,213347,227242,121558,0,,16:26:49:078948
1370626,118310,1689637,65387155,213347,227243,121558,0,,16:26:49:143428
1370656,118310,1689655,65387158,213347,227244,121558,0,,16:26:49:206771
1370684,118310,1689675,65387161,213347,227245,121559,0,,16:26:49:275322
1370709,118313,1689689,65387162,213347,227247,121559,0,,16:26:49:335497
1370744,118315,1689714,65387163,213347,227248,121559,0,,16:26:49:424165
1370783,118317,1689739,65387165,213347,227250,121560,0,,16:26:49:507012
1370801,118317,1689759,65387180,213347,227252,121560,0,,16:26:49:580386
1370826,118317,1689777,65387193,213347,227253,121561,0,,16:26:49:627466
1370844,118318,1689793,65387205,213347,227254,121561,0,,16:26:49:686007
1370871,118318,1689815,65387215,213347,227256,121561,0,,16:26:49:767182
1370895,118318,1689829,65387223,213347,227257,121562,0,,16:26:49:838916
1370910,118318,1689845,65387236,213347,227259,121562,0,,16:26:49:942314
1370933,118318,1689868,65387296,213347,227261,121563,0,,16:26:50:038442
1370954,118318,1689885,65387312,213347,227262,121563,0,,16:26:50:105349
1370971,118318,1689904,65387324,213347,227263,121563,0,,16:26:50:173204
1370989,118318,1689922,65387347,213347,227265,121563,0,,16:26:50:243878
1371002,118318,1689937,65387357,213347,227266,121564,0,,16:26:50:303369
1371018,118318,1689954,65387381,213347,227267,121564,0,,16:26:50:376933
1371032,118318,1689974,65387400,213347,227268,121564,0,,16:26:50:431147
1371048,118318,1689987,65387418,213347,227268,121564,0,,16:26:50:496436
1371065,118318,1690000,65387436,213347,227269,121565,0,,16:26:50:562832
1371082,118318,1690016,65387454,213347,227270,121565,0,,16:26:50:642054
1371101,118318,1690034,65387479,213347,227272,121565,0,,16:26:50:710003
1371116,118318,1690049,65387497,213347,227272,121565,0,,16:26:50:770168
1371127,118318,1690062,65387514,213347,227273,121566,0,,16:26:50:834063
1371143,118319,1690082,65387532,213348,227274,121566,0,,16:26:50:900631
1371158,118319,1690099,65387547,213348,227275,121566,0,,16:26:51:014298
1371177,118319,1690124,65387624,213348,227277,121567,0,,16:26:51:102115
1371187,118319,1690141,65387639,213348,227278,121567,0,,16:26:51:170496
1371198,118319,1690151,65387653,213348,227279,121567,0,,16:26:51:207343
1371210,118319,1690165,65387667,213348,227280,121567,0,,16:26:51:271451
1371227,118319,1690181,65387686,213348,227280,121568,0,,16:26:51:336582
1371242,118319,1690198,65387707,213348,227282,121568,0,,16:26:51:402363
1371262,118319,1690213,65387725,213348,227283,121568,0,,16:26:51:470167
1371277,118319,1690227,65387744,213348,227284,121568,0,,16:26:51:536033
1371291,118319,1690243,65387768,213348,227285,121568,0,,16:26:51:611209
1371305,118319,1690259,65387784,213348,227286,121569,0,,16:26:51:650740
1371314,118319,1690272,65387799,213348,227286,121569,0,,16:26:51:707099
1371322,118319,1690285,65387812,213348,227287,121569,0,,16:26:51:752640
1371336,118319,1690296,65387828,213348,227288,121569,0,,16:26:51:820756
1371354,118319,1690316,65387854,213348,227289,121569,0,,16:26:51:892505
1371369,118319,1690330,65387871,213348,227290,121570,0,,16:26:51:960862
1371380,118319,1690343,65387891,213348,227291,121570,0,,16:26:52:000774
1371390,118319,1690350,65387907,213348,227291,121570,0,,16:26:52:089893
1371405,118319,1690366,65387969,213348,227293,121570,0,,16:26:52:170438
1371419,118319,1690382,65387986,213348,227294,121571,0,,16:26:52:222558
1371431,118319,1690400,65388002,213348,227294,121571,0,,16:26:52:284795
1371444,118319,1690414,65388017,213348,227295,121571,0,,16:26:52:344903
1371457,118319,1690428,65388033,213348,227296,121571,0,,16:26:52:404623
1371469,118319,1690443,65388050,213348,227297,121571,0,,16:26:52:464133
1371481,118319,1690457,65388073,213348,227298,121571,0,,16:26:52:509420
1371494,118319,1690471,65388088,213348,227299,121572,0,,16:26:52:562949
1371503,118319,1690483,65388106,213348,227299,121572,0,,16:26:52:632915
1371520,118319,1690498,65388122,213348,227300,121572,0,,16:26:52:694336
1371535,118319,1690512,65388140,213348,227301,121572,0,,16:26:52:750881
1371547,118319,1690528,65388158,213348,227302,121572,0,,16:26:52:822618
1371560,118319,1690545,65388178,213348,227303,121573,0,,16:26:52:864402
1371574,118319,1690557,65388196,213348,227304,121573,0,,16:26:52:937500
1371586,118319,1690573,65388213,213348,227304,121573,0,,16:26:52:992513
1371601,118319,1690587,65388228,213348,227305,121573,0,,16:26:53:059524
1371621,118319,1690600,65388250,213348,227306,121573,0,,16:26:53:154375
1371637,118319,1690615,65388307,213348,227308,121574,0,,16:26:53:221471
1371649,118319,1690626,65388320,213348,227308,121574,0,,16:26:53:282853
1371664,118319,1690644,65388340,213348,227309,121574,0,,16:26:53:341455
1371676,118319,1690657,65388356,213348,227310,121574,0,,16:26:53:401222
1371689,118319,1690676,65388372,213348,227311,121574,0,,16:26:53:461133
1371703,118319,1690691,65388388,213348,227312,121575,0,,16:26:53:523518
1371717,118319,1690709,65388412,213348,227313,121575,0,,16:26:53:588076
1371731,118319,1690720,65388430,213348,227314,121575,0,,16:26:53:656593
1371744,118319,1690733,65388451,213348,227314,121575,0,,16:26:53:702301
1371756,118319,1690743,65388466,213348,227315,121575,0,,16:26:53:745123
1371769,118319,1690753,65388481,213348,227316,121575,0,,16:26:53:820162
