user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
182176,13440,105418,8346083,4438,15095,3453,0,1996,16:27:35:670056
182184,13440,105423,8346084,4438,15095,3453,0,1996,16:27:35:780086
182196,13440,105423,8346084,4438,15095,3454,0,1996,16:27:35:909476
182208,13440,105423,8346084,4438,15096,3454,0,1996,16:27:36:020001
182216,13440,105425,8346084,4438,15096,3454,0,1996,16:27:36:146287
182228,13440,105425,8346084,4438,15096,3454,0,1996,16:27:36:288300
182236,13440,105428,8346088,4438,15096,3454,0,1996,16:27:36:404552
182243,13440,105430,8346092,4438,15096,3454,0,1996,16:27:36:579131
182249,13440,105434,8346097,4438,15097,3454,0,1996,16:27:36:686562
182253,13440,105435,8346104,4438,15097,3454,0,1996,16:27:36:783475
182254,13440,105437,8346110,4438,15097,3454,0,1996,16:27:36:908387
182256,13440,105438,8346117,4438,15097,3454,0,1996,16:27:37:008362
182257,13440,105439,8346124,4438,15097,3454,0,1996,16:27:37:104588
182258,13440,105440,8346132,4438,15097,3454,0,1996,16:27:37:213928
182259,13440,105441,8346141,4438,15097,3454,0,1843,16:27:37:332354
182261,13440,105442,8346150,4438,15097,3454,0,1843,16:27:37:449935
182263,13440,105443,8346158,4438,15097,3454,0,979,16:27:37:571853
182264,13442,105443,8346166,4438,15098,3454,0,1996,16:27:37:644630
182264,13442,105445,8346172,4438,15098,3454,0,1536,16:27:37:739988
182264,13442,105446,8346179,4438,15098,3454,0,825,16:27:37:849993
182265,13442,105447,8346189,4438,15098,3454,0,825,16:27:37:969924
182266,13442,105447,8346199,4438,15098,3454,0,1747,16:27:38:086111
182267,13442,105448,8346208,4438,15098,3454,0,1996,16:27:38:199022
182268,13442,105448,8346217,4438,15098,3454,0,1996,16:27:38:761079
182271,13442,105453,8346269,4438,15098,3454,0,1843,16:27:38:895521
182273,13442,105455,8346274,4438,15098,3454,0,1996,16:27:39:034069
182274,13442,105456,8346284,4438,15099,3454,0,825,16:27:39:156713
182274,13442,105457,8346294,4438,15099,3454,0,1996,16:27:39:258141
182275,13442,105458,8346302,4438,15099,3454,0,1747,16:27:39:378644
182276,13442,105459,8346312,4438,15099,3454,0,1536,16:27:39:477768
182277,13442,105460,8346319,4438,15099,3454,0,1843,16:27:39:595808
182278,13442,105462,8346329,4438,15099,3454,0,1363,16:27:39:715507
182278,13442,105463,8346340,4438,15099,3454,0,1996,16:27:39:906963
182279,13442,105464,8346354,4438,15099,3454,0,1996,16:27:40:037142
182280,13442,105465,8346365,4438,15099,3454,0,1363,16:27:40:135647
182283,13442,105466,8346371,4438,15099,3454,0,1132,16:27:40:253512
182285,13442,105468,8346380,4438,15099,3454,0,1843,16:27:40:383290
182286,13442,105469,8346390,4438,15100,3454,0,1536,16:27:40:492840
182286,13442,105470,8346399,4438,15100,3454,0,1996,16:27:40:582047
182288,13442,105470,8346406,4438,15100,3454,0,1747,16:27:40:718227
182289,13442,105471,8346417,4438,15100,3454,0,825,16:27:40:844204
182289,13442,105472,8346427,4438,15100,3454,0,1996,16:27:40:943694
182290,13442,105473,8346435,4438,15100,3454,0,1996,16:27:41:041004
182291,13442,105475,8346444,4438,15100,3454,0,1996,16:27:41:175813
182291,13442,105475,8346454,4438,15100,3454,0,825,16:27:41:293492
182291,13442,105476,8346465,4438,15100,3454,0,1132,16:27:41:413546
182292,13442,105476,8346475,4438,15100,3454,0,1843,16:27:41:537157
182292,13442,105477,8346485,4438,15100,3454,0,825,16:27:41:653380
182294,13442,105478,8346495,4438,15100,3454,0,1536,16:27:41:773784
182296,13442,105479,8346504,4438,15101,3454,0,825,16:27:41:952801
182297,13442,105480,8346519,4438,15101,3454,0,1843,16:27:42:096576
182298,13442,105481,8346531,4438,15101,3454,0,1536,16:27:42:208969
182299,13442,105482,8346540,4438,15101,3454,0,1747,16:27:42:305890
182300,13442,105484,8346546,4438,15101,3454,0,825,16:27:42:434986
182301,13442,105485,8346557,4438,15101,3454,0,1536,16:27:42:577887
182301,13442,105487,8346568,4438,15101,3454,0,1747,16:27:42:679690
182302,13442,105488,8346576,4438,15101,3454,0,1363,16:27:42:786466
182303,13442,105488,8346584,4438,15101,3454,0,1996,16:27:42:952118
182305,13442,105489,8346602,4438,15101,3454,0,1747,16:27:43:108701
182306,13442,105490,8346610,4438,15101,3454,0,1536,16:27:43:210528
182308,13442,105490,8346621,4438,15101,3454,0,825,16:27:43:313424
182308,13442,105490,8346629,4438,15101,3454,0,825,16:27:43:410384
182310,13442,105492,8346635,4438,15101,3454,0,1747,16:27:43:499541
182311,13442,105493,8346642,4438,15102,3454,0,1996,16:27:43:613402
182312,13442,105493,8346651,4438,15102,3454,0,1747,16:27:43:703205
