user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
180676,13498,226216,8150630,14768,30003,20182,0,1708,16:26:39:613402
180681,13498,226222,8150630,14768,30003,20182,0,1708,16:26:39:742437
180686,13498,226225,8150632,14768,30004,20182,0,1708,16:26:39:844613
180693,13498,226228,8150634,14768,30004,20182,0,1708,16:26:40:013132
180700,13499,226235,8150634,14768,30005,20182,0,1708,16:26:40:122443
180705,13499,226242,8150634,14768,30005,20182,0,1708,16:26:40:257869
180710,13499,226248,8150637,14768,30006,20182,0,1708,16:26:40:406478
180715,13499,226251,8150642,14768,30006,20182,0,1708,16:26:40:503915
180719,13499,226254,8150643,14768,30006,20182,0,1708,16:26:40:603853
180723,13499,226256,8150645,14768,30007,20182,0,1708,16:26:40:701048
180725,13499,226261,8150647,14768,30007,20182,0,1708,16:26:40:805024
180730,13499,226266,8150648,14768,30007,20183,0,1708,16:26:40:932170
180734,13499,226269,8150651,14768,30008,20183,0,1708,16:26:41:029235
180738,13499,226273,8150652,14768,30008,20183,0,1708,16:26:41:143629
180741,13499,226277,8150655,14768,30008,20183,0,1708,16:26:41:259909
180745,13499,226282,8150659,14768,30008,20183,0,1708,16:26:41:354898
180750,13499,226285,8150660,14768,30008,20183,0,1708,16:26:41:557862
180754,13499,226289,8150671,14768,30008,20183,0,1708,16:26:41:644033
180760,13499,226292,8150672,14768,30009,20183,0,1708,16:26:41:758015
180763,13499,226295,8150675,14768,30009,20183,0,1708,16:26:41:866651
180767,13500,226299,8150677,14768,30009,20183,0,1708,16:26:41:977692
180772,13500,226303,8150680,14768,30009,20183,0,1708,16:26:42:072867
180776,13500,226307,8150681,14768,30009,20183,0,1708,16:26:42:185077
180780,13500,226312,8150684,14768,30009,20183,0,1708,16:26:42:295911
180785,13500,226315,8150685,14768,30010,20183,0,1708,16:26:42:403645
180789,13500,226318,8150689,14768,30010,20183,0,1708,16:26:42:550708
180792,13500,226326,8150696,14768,30010,20184,0,1708,16:26:42:662689
180795,13500,226329,8150698,14768,30010,20184,0,1708,16:26:42:758811
180797,13500,226332,8150702,14768,30010,20184,0,1708,16:26:42:870579
180802,13500,226335,8150705,14768,30010,20184,0,1708,16:26:42:965342
180806,13500,226340,8150705,14768,30010,20184,0,1708,16:26:43:059362
180809,13500,226346,8150707,14768,30011,20184,0,1708,16:26:43:188998
180814,13500,226351,8150709,14768,30011,20184,0,1708,16:26:43:302645
180818,13500,226356,8150711,14768,30011,20184,0,1708,16:26:43:400624
180822,13500,226359,8150713,14768,30011,20184,0,1708,16:26:43:487979
180825,13500,226364,8150715,14768,30011,20184,0,1708,16:26:43:696054
180832,13500,226369,8150724,14768,30011,20184,0,1708,16:26:43:821742
180836,13500,226375,8150725,14768,30012,20184,0,1708,16:26:43:952810
180840,13500,226380,8150727,14768,30012,20184,0,1708,16:26:44:045148
180843,13500,226384,8150730,14768,30012,20184,0,1708,16:26:44:146426
180846,13500,226388,8150733,14768,30012,20184,0,1708,16:26:44:242237
180849,13500,226392,8150735,14768,30012,20184,0,1708,16:26:44:345113
180854,13500,226395,8150737,14768,30012,20184,0,1708,16:26:44:445573
180858,13500,226398,8150738,14768,30012,20184,0,1708,16:26:44:532711
180861,13500,226402,8150741,14768,30013,20184,0,1708,16:26:44:634695
180864,13500,226406,8150745,14768,30013,20185,0,1708,16:26:44:754436
180867,13500,226410,8150747,14768,30013,20185,0,1708,16:26:44:844858
180871,13500,226412,8150750,14768,30013,20185,0,1708,16:26:44:944618
180874,13500,226416,8150752,14768,30013,20185,0,1708,16:26:45:063735
180880,13500,226420,8150753,14768,30013,20185,0,1708,16:26:45:157723
180883,13500,226424,8150755,14768,30013,20185,0,1516,16:26:45:265348
180887,13500,226429,8150757,14768,30013,20185,0,1708,16:26:45:357387
180891,13500,226432,8150759,14768,30014,20185,0,1708,16:26:45:445089
180895,13500,226436,8150761,14768,30014,20185,0,1708,16:26:45:543315
180899,13500,226438,8150763,14768,30014,20185,0,1708,16:26:45:685084
180904,13500,226443,8150766,14768,30014,20185,0,1708,16:26:45:783304
180907,13500,226448,8150768,14768,30014,20185,0,1708,16:26:45:902699
180911,13500,226451,8150772,14768,30014,20185,0,1708,16:26:46:029299
180916,13500,226456,8150775,14768,30015,20185,0,1708,16:26:46:129240
180920,13500,226460,8150776,14768,30015,20185,0,1708,16:26:46:220372
180925,13500,226463,8150778,14768,30015,20185,0,1708,16:26:46:339759
180929,13500,226468,8150780,14768,30015,20185,0,1708,16:26:46:442756
180934,13500,226470,8150782,14768,30015,20185,0,1708,16:26:46:559885
180938,13500,226474,8150784,14768,30015,20185,0,1708,16:26:46:653070
180941,13500,226478,8150790,14768,30015,20186,0,1708,16:26:46:796856
180946,13500,226482,8150795,14768,30016,20186,0,1708,16:26:46:953011
180952,13500,226488,8150796,14768,30016,20186,0,1708,16:26:47:050686
180957,13500,226492,8150798,14768,30016,20186,0,1708,16:26:47:156309
180961,13500,226495,8150801,14768,30016,20186,0,1708,16:26:47:260464
180966,13500,226499,8150802,14768,30016,20186,0,1708,16:26:47:384955
180971,13500,226503,8150804,14768,30016,20186,0,1708,16:26:47:491901
180978,13500,226506,8150807,14768,30017,20186,0,1708,16:26:47:591568
180981,13500,226509,8150809,14768,30017,20186,0,1708,16:26:47:675390
