user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
570926,27559,697701,12916939,34008,92256,51356,0,1708,16:52:12:499711
570933,27559,697707,12916939,34008,92256,51357,0,1708,16:52:12:633866
570939,27559,697712,12916940,34008,92256,51357,0,1708,16:52:12:748681
570944,27559,697716,12916941,34008,92257,51357,0,1708,16:52:12:872496
570951,27561,697722,12916941,34008,92257,51357,0,1708,16:52:13:032543
570957,27561,697727,12916942,34008,92257,51358,0,1708,16:52:13:161610
570963,27561,697733,12916944,34008,92258,51358,0,1708,16:52:13:290503
570969,27561,697738,12916946,34008,92258,51358,0,1708,16:52:13:405500
570971,27561,697742,12916949,34008,92258,51358,0,1708,16:52:13:507175
570975,27561,697745,12916951,34008,92258,51358,0,1708,16:52:13:633957
570982,27561,697749,12916953,34008,92259,51358,0,1708,16:52:13:752780
570987,27561,697753,12916955,34008,92259,51359,0,1708,16:52:13:847848
570990,27561,697755,12916958,34008,92259,51359,0,1708,16:52:13:943601
570994,27561,697758,12916961,34008,92259,51359,0,1708,16:52:14:060720
570998,27561,697765,12916963,34008,92259,51359,0,1708,16:52:14:163501
571003,27561,697768,12916965,34008,92259,51359,0,1708,16:52:14:271354
571005,27561,697772,12916968,34008,92260,51360,0,1708,16:52:14:392422
571009,27561,697776,12916971,34008,92260,51360,0,1708,16:52:14:507346
571012,27561,697780,12916975,34008,92260,51360,0,1708,16:52:14:620736
571015,27561,697787,12916977,34008,92260,51360,0,1708,16:52:14:713904
571017,27561,697791,12916980,34008,92260,51360,0,1708,16:52:14:844503
571020,27561,697797,12916983,34008,92261,51360,0,1708,16:52:14:958037
571025,27561,697802,12916985,34008,92261,51360,0,1708,16:52:15:086418
571030,27561,697806,12916988,34008,92261,51360,0,1708,16:52:15:196604
571033,27561,697810,12916991,34008,92261,51360,0,1708,16:52:15:296802
571036,27561,697814,12916993,34008,92261,51360,0,1708,16:52:15:411771
571039,27561,697820,12916997,34008,92261,51360,0,1708,16:52:15:504024
571042,27561,697824,12916999,34008,92262,51360,0,1708,16:52:15:622131
571046,27561,697828,12917001,34008,92262,51360,0,1708,16:52:15:737885
571050,27561,697832,12917005,34008,92262,51361,0,1708,16:52:15:827920
571053,27561,697836,12917008,34008,92262,51361,0,1708,16:52:15:921837
571056,27561,697840,12917010,34008,92262,51361,0,1708,16:52:16:025811
571060,27561,697841,12917013,34008,92262,51361,0,1708,16:52:16:161517
571068,27561,697847,12917014,34008,92262,51361,0,1708,16:52:16:278033
571072,27561,697851,12917016,34008,92263,51361,0,1708,16:52:16:391340
571075,27561,697856,12917019,34008,92263,51361,0,1708,16:52:16:479185
571079,27561,697859,12917020,34008,92263,51361,0,1708,16:52:16:588230
571083,27561,697864,12917022,34008,92263,51361,0,1708,16:52:16:707958
571087,27561,697868,12917024,34008,92263,51361,0,1708,16:52:16:803036
571092,27561,697871,12917026,34008,92263,51361,0,1708,16:52:16:925532
571096,27561,697874,12917032,34008,92264,51361,0,1708,16:52:17:041626
571101,27561,697878,12917033,34008,92264,51361,0,1708,16:52:17:130748
571104,27561,697881,12917036,34008,92264,51361,0,1708,16:52:17:248077
571108,27561,697885,12917039,34008,92264,51361,0,998,16:52:17:385167
571113,27561,697888,12917042,34008,92264,51362,0,1708,16:52:17:498947
571117,27561,697892,12917046,34008,92264,51362,0,1708,16:52:17:627563
571121,27561,697898,12917049,34008,92265,51362,0,1708,16:52:17:763160
571125,27561,697903,12917053,34008,92265,51362,0,1708,16:52:17:875828
571131,27561,697906,12917054,34008,92265,51362,0,1708,16:52:17:977671
571134,27561,697911,12917057,34008,92265,51362,0,1708,16:52:18:098357
571137,27561,697917,12917059,34008,92265,51362,0,1708,16:52:18:199711
571140,27561,697921,12917062,34008,92265,51362,0,1708,16:52:18:291941
571143,27561,697924,12917065,34008,92266,51362,0,1708,16:52:18:411590
571147,27561,697928,12917067,34008,92266,51362,0,1708,16:52:18:522200
571151,27561,697933,12917070,34008,92266,51362,0,1708,16:52:18:669292
571155,27561,697939,12917075,34008,92266,51362,0,1708,16:52:18:787199
571158,27561,697943,12917077,34008,92266,51363,0,1708,16:52:18:894613
571162,27561,697946,12917081,34008,92266,51363,0,1708,16:52:18:973969
571165,27561,697949,12917083,34008,92266,51363,0,1708,16:52:19:067243
571168,27561,697954,12917084,34008,92267,51363,0,1708,16:52:19:167128
571172,27561,697959,12917087,34008,92267,51363,0,1708,16:52:19:270719
571175,27561,697963,12917090,34008,92267,51363,0,1708,16:52:19:379019
571180,27561,697965,12917091,34008,92267,51363,0,1708,16:52:19:476478
571181,27561,697968,12917094,34008,92267,51363,0,1708,16:52:19:582206
571185,27561,697973,12917098,34008,92267,51363,0,1708,16:52:19:690039
571188,27561,697977,12917100,34008,92267,51363,0,1708,16:52:19:772626
571191,27561,697982,12917102,34008,92268,51363,0,1708,16:52:19:865672
571191,27561,697984,12917109,34008,92268,51363,0,1708,16:52:20:005611
571196,27561,697990,12917111,34008,92268,51363,0,1708,16:52:20:103865
571198,27561,697994,12917114,34008,92268,51363,0,1708,16:52:20:216975
571202,27561,697999,12917115,34008,92268,51363,0,1708,16:52:20:327850
571205,27561,698005,12917118,34008,92268,51363,0,1708,16:52:20:419710
571208,27561,698008,12917121,34008,92269,51363,0,1708,16:52:20:561438
