user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
759233,21999,329423,13334779,8894,48365,8449,0,1996,16:57:33:459776
759238,21999,329429,13334782,8894,48366,8449,0,1996,16:57:33:580740
759244,21999,329434,13334783,8894,48366,8449,0,1996,16:57:33:712511
759257,21999,329434,13334783,8894,48366,8449,0,1996,16:57:33:838496
759266,21999,329438,13334783,8894,48366,8450,0,1996,16:57:33:972287
759274,21999,329439,13334785,8894,48366,8450,0,1536,16:57:34:060847
759278,21999,329441,13334788,8894,48366,8450,0,1996,16:57:34:206404
759285,21999,329443,13334792,8894,48367,8450,0,1996,16:57:34:305786
759288,21999,329445,13334795,8894,48367,8450,0,1996,16:57:34:409522
759290,21999,329447,13334801,8894,48367,8450,0,1132,16:57:34:612389
759296,21999,329450,13334812,8894,48367,8450,0,1132,16:57:34:718592
759298,21999,329453,13334816,8894,48368,8450,0,825,16:57:34:813898
759300,21999,329454,13334823,8894,48368,8450,0,1132,16:57:34:948303
759302,21999,329455,13334832,8894,48368,8450,0,1996,16:57:35:061511
759305,21999,329455,13334841,8894,48368,8450,0,979,16:57:35:161946
759306,21999,329456,13334848,8894,48368,8450,0,1996,16:57:35:273130
759307,21999,329458,13334856,8894,48368,8450,0,1132,16:57:35:396057
759307,22000,329458,13334865,8894,48368,8450,0,1536,16:57:35:513089
759308,22000,329460,13334875,8894,48368,8450,0,825,16:57:35:690010
759310,22000,329461,13334889,8894,48368,8450,0,1996,16:57:35:792063
759311,22000,329461,13334897,8894,48369,8450,0,1996,16:57:35:924665
759313,22000,329462,13334908,8894,48369,8450,0,1363,16:57:36:053433
759314,22000,329462,13334918,8894,48369,8450,0,1996,16:57:36:154435
759315,22000,329462,13334928,8894,48369,8450,0,1996,16:57:36:260964
759316,22000,329464,13334934,8894,48369,8450,0,825,16:57:36:383296
759318,22000,329467,13334942,8894,48369,8450,0,1536,16:57:36:499076
759319,22000,329467,13334950,8894,48369,8450,0,1996,16:57:36:603176
759321,22000,329470,13334965,8894,48369,8450,0,1363,16:57:36:788784
759322,22000,329472,13334972,8894,48369,8450,0,825,16:57:36:915621
759323,22000,329473,13334984,8894,48369,8450,0,1996,16:57:37:071230
759324,22000,329474,13334995,8894,48370,8450,0,1996,16:57:37:188996
759325,22000,329476,13335003,8894,48370,8450,0,1996,16:57:37:286404
759326,22000,329478,13335011,8894,48370,8450,0,1996,16:57:37:418225
759329,22000,329481,13335016,8894,48370,8450,0,1363,16:57:37:543448
759331,22000,329484,13335024,8894,48370,8450,0,825,16:57:37:656320
759332,22000,329485,13335032,8894,48370,8450,0,825,16:57:37:799839
759333,22000,329486,13335044,8894,48370,8450,0,1747,16:57:37:910886
759334,22000,329487,13335051,8894,48370,8450,0,825,16:57:37:995396
759335,22000,329489,13335058,8894,48370,8450,0,825,16:57:38:091870
759335,22000,329491,13335065,8894,48371,8450,0,1536,16:57:38:215831
759336,22000,329491,13335076,8894,48371,8450,0,1747,16:57:38:321431
759337,22000,329493,13335084,8894,48371,8450,0,1536,16:57:38:421419
759338,22000,329494,13335092,8894,48371,8450,0,1363,16:57:38:525138
759338,22000,329494,13335101,8894,48371,8450,0,1747,16:57:38:627331
759338,22000,329495,13335110,8894,48371,8450,0,1747,16:57:38:758963
759340,22000,329497,13335118,8894,48371,8450,0,825,16:57:38:881311
759342,22000,329498,13335127,8894,48371,8450,0,1996,16:57:38:972274
759342,22000,329498,13335136,8894,48371,8450,0,1747,16:57:39:072397
759343,22000,329500,13335143,8894,48371,8450,0,1536,16:57:39:195456
759343,22000,329501,13335153,8894,48371,8450,0,825,16:57:39:320910
759346,22000,329502,13335161,8894,48371,8450,0,1747,16:57:39:432576
759347,22000,329504,13335170,8894,48371,8450,0,1536,16:57:39:541398
759348,22000,329506,13335177,8894,48372,8450,0,825,16:57:39:651113
759349,22000,329507,13335185,8894,48372,8450,0,1996,16:57:39:859412
759349,22000,329508,13335203,8894,48372,8450,0,1536,16:57:39:975599
759350,22000,329510,13335212,8894,48372,8450,0,1536,16:57:40:111168
759353,22000,329511,13335220,8894,48372,8450,0,1996,16:57:40:236450
759354,22000,329512,13335230,8894,48372,8450,0,1996,16:57:40:329227
759355,22000,329513,13335238,8894,48372,8450,0,1747,16:57:40:458333
759356,22000,329514,13335248,8894,48372,8450,0,1747,16:57:40:561629
759357,22000,329517,13335256,8894,48372,8450,0,1536,16:57:40:685622
759357,22000,329517,13335265,8894,48372,8450,0,1363,16:57:40:848239
759359,22000,329519,13335281,8894,48373,8450,0,1843,16:57:41:012282
759360,22000,329520,13335292,8894,48373,8450,0,1996,16:57:41:178487
759362,22000,329521,13335304,8894,48373,8450,0,1747,16:57:41:285977
759364,22000,329521,13335312,8894,48373,8450,0,1747,16:57:41:392996
