user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
183587,24835,262567,8075542,24273,42957,30419,0,1708,16:30:42:984520
183595,24835,262574,8075542,24273,42957,30419,0,1708,16:30:43:084663
183599,24835,262579,8075544,24273,42957,30419,0,1708,16:30:43:235424
183608,24836,262584,8075545,24273,42958,30419,0,1708,16:30:43:460685
183618,24836,262588,8075549,24273,42958,30419,0,1708,16:30:43:586496
183620,24836,262594,8075552,24273,42958,30419,0,1708,16:30:43:689719
183627,24836,262598,8075553,24273,42959,30419,0,1708,16:30:43:813739
183633,24836,262603,8075555,24273,42959,30419,0,1708,16:30:43:946478
183638,24836,262608,8075557,24273,42959,30419,0,1708,16:30:44:052387
183642,24836,262610,8075560,24273,42959,30419,0,1708,16:30:44:187883
183647,24836,262616,8075563,24273,42960,30419,0,1708,16:30:44:321178
183651,24836,262619,8075566,24273,42960,30419,0,1708,16:30:44:479032
183654,24836,262625,8075576,24273,42960,30420,0,1708,16:30:44:617593
183658,24836,262630,8075579,24273,42960,30420,0,1708,16:30:44:741346
183662,24836,262634,8075583,24273,42960,30420,0,1708,16:30:44:867402
183665,24836,262641,8075585,24273,42961,30420,0,1708,16:30:44:963254
183668,24836,262643,8075589,24273,42961,30420,0,1708,16:30:45:084456
183672,24836,262647,8075593,24273,42961,30420,0,1708,16:30:45:191942
183675,24836,262651,8075595,24273,42961,30420,0,1708,16:30:45:292093
183677,24836,262654,8075600,24273,42961,30420,0,1708,16:30:45:409305
183680,24836,262658,8075605,24273,42961,30420,0,1708,16:30:45:634993
183685,24836,262662,8075617,24273,42962,30420,0,1612,16:30:45:759171
183687,24836,262668,8075620,24273,42962,30421,0,1708,16:30:45:873198
183690,24836,262672,8075624,24273,42962,30421,0,1708,16:30:46:012543
183696,24836,262675,8075626,24273,42962,30421,0,1708,16:30:46:106580
183699,24836,262679,8075629,24273,42962,30421,0,1708,16:30:46:216586
183703,24836,262681,8075633,24273,42963,30421,0,1708,16:30:46:333722
183707,24836,262686,8075636,24273,42963,30421,0,1708,16:30:46:439519
183711,24836,262690,8075639,24273,42963,30421,0,1708,16:30:46:536871
183713,24836,262695,8075640,24273,42963,30421,0,1708,16:30:46:679935
183715,24836,262697,8075649,24273,42963,30421,0,1708,16:30:46:771557
183718,24836,262701,8075652,24273,42963,30421,0,1708,16:30:46:894429
183722,24836,262707,8075654,24273,42964,30421,0,1708,16:30:47:017295
183727,24836,262712,8075656,24273,42964,30421,0,1708,16:30:47:157091
183730,24836,262718,8075661,24273,42964,30422,0,1708,16:30:47:246307
183732,24836,262724,8075663,24273,42964,30422,0,1708,16:30:47:346353
183735,24836,262728,8075664,24273,42964,30422,0,1708,16:30:47:466159
183739,24836,262732,8075668,24273,42964,30422,0,1708,16:30:47:563689
183742,24836,262736,8075670,24273,42964,30422,0,1708,16:30:47:722092
183748,24836,262740,8075674,24273,42965,30422,0,1708,16:30:47:835967
183752,24836,262745,8075677,24273,42965,30422,0,1708,16:30:47:925002
183755,24836,262747,8075681,24273,42965,30422,0,1708,16:30:48:090702
183759,24836,262753,8075686,24273,42965,30422,0,1708,16:30:48:218042
183763,24836,262758,8075688,24273,42965,30422,0,1708,16:30:48:344804
183768,24836,262761,8075694,24273,42966,30422,0,1708,16:30:48:493923
183772,24836,262768,8075696,24273,42966,30422,0,1708,16:30:48:630943
183776,24836,262773,8075700,24273,42966,30423,0,1708,16:30:48:763917
183780,24836,262778,8075703,24273,42966,30423,0,1708,16:30:48:840853
183783,24836,262780,8075706,24273,42966,30423,0,1708,16:30:48:938884
183786,24836,262785,8075707,24273,42966,30423,0,1708,16:30:49:032267
183790,24836,262788,8075710,24273,42967,30423,0,1708,16:30:49:128692
183792,24836,262791,8075714,24273,42967,30423,0,1708,16:30:49:246163
183795,24836,262796,8075717,24273,42967,30423,0,1708,16:30:49:360503
183798,24836,262800,8075720,24273,42967,30423,0,1708,16:30:49:490097
183801,24836,262804,8075725,24273,42967,30423,0,1708,16:30:49:599526
183803,24836,262809,8075728,24273,42968,30423,0,1708,16:30:49:807729
183806,24836,262817,8075738,24273,42968,30423,0,1708,16:30:49:949637
183812,24836,262821,8075742,24273,42968,30423,0,1708,16:30:50:068358
183817,24836,262825,8075745,24273,42968,30424,0,1708,16:30:50:187046
183820,24836,262829,8075748,24273,42968,30424,0,1708,16:30:50:277815
183823,24836,262835,8075749,24273,42969,30424,0,1708,16:30:50:382615
183826,24836,262839,8075752,24273,42969,30424,0,1708,16:30:50:513127
183832,24836,262844,8075755,24273,42969,30424,0,1708,16:30:50:626292
183836,24836,262847,8075758,24273,42969,30424,0,1708,16:30:50:788080
183838,24836,262852,8075770,24273,42969,30424,0,1708,16:30:50:901535
183841,24836,262855,8075772,24273,42969,30424,0,1708,16:30:50:999050
