user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
630296,20873,601143,13144414,27471,45100,14092,0,1708,16:55:40:994136
630304,20873,601148,13144414,27471,45100,14092,0,1708,16:55:41:093954
630309,20873,601151,13144416,27471,45100,14092,0,1708,16:55:41:191714
630313,20873,601154,13144418,27471,45100,14092,0,1708,16:55:41:317532
630319,20873,601159,13144419,27471,45100,14092,0,1708,16:55:41:495271
630327,20873,601167,13144420,27471,45101,14092,0,1708,16:55:41:618114
630331,20873,601174,13144422,27471,45101,14092,0,1708,16:55:41:728527
630334,20873,601177,13144425,27471,45101,14092,0,1708,16:55:41:847860
630341,20873,601181,13144426,27471,45101,14092,0,1708,16:55:41:962264
630346,20873,601186,13144428,27471,45102,14092,0,1708,16:55:42:069681
630350,20873,601189,13144430,27471,45102,14093,0,1708,16:55:42:184485
630356,20873,601193,13144431,27471,45102,14093,0,1708,16:55:42:297852
630360,20873,601200,13144433,27471,45102,14093,0,1708,16:55:42:416313
630364,20873,601206,13144434,27471,45102,14093,0,1708,16:55:42:524492
630368,20873,601210,13144435,27471,45102,14093,0,1708,16:55:42:615628
630373,20873,601213,13144437,27471,45102,14093,0,1708,16:55:42:755187
630379,20873,601218,13144439,27471,45103,14093,0,1708,16:55:42:858385
630383,20873,601223,13144440,27471,45103,14093,0,1708,16:55:42:991015
630386,20876,601228,13144442,27471,45103,14093,0,1708,16:55:43:088223
630390,20876,601230,13144446,27471,45103,14093,0,1708,16:55:43:190599
630396,20876,601234,13144447,27471,45103,14093,0,1708,16:55:43:307449
630399,20876,601240,13144449,27471,45103,14093,0,1708,16:55:43:401907
630403,20876,601244,13144451,27471,45104,14093,0,1708,16:55:43:519492
630408,20876,601248,13144453,27471,45104,14093,0,1708,16:55:43:635602
630412,20876,601252,13144455,27471,45104,14093,0,1708,16:55:43:753392
630417,20876,601256,13144458,27471,45104,14093,0,1708,16:55:43:866166
630420,20876,601263,13144459,27471,45104,14094,0,1708,16:55:43:975482
630424,20876,601267,13144461,27471,45104,14094,0,1708,16:55:44:071086
630428,20876,601271,13144464,27471,45105,14094,0,1708,16:55:44:179844
630431,20876,601276,13144466,27471,45105,14094,0,1708,16:55:44:280178
630436,20876,601279,13144468,27471,45105,14094,0,1708,16:55:44:394609
630439,20876,601284,13144471,27471,45105,14094,0,1708,16:55:44:499848
630441,20876,601287,13144475,27471,45105,14094,0,1708,16:55:44:587867
630448,20876,601290,13144477,27471,45105,14094,0,1708,16:55:44:717809
630451,20876,601295,13144479,27471,45105,14094,0,1708,16:55:44:810200
630454,20876,601299,13144482,27471,45106,14094,0,1708,16:55:44:937532
630457,20876,601304,13144487,27471,45106,14094,0,1708,16:55:45:031455
630460,20876,601310,13144488,27471,45106,14094,0,1708,16:55:45:155972
630464,20876,601316,13144550,27471,45106,14094,0,1708,16:55:45:884073
630467,20876,601319,13144553,27471,45106,14094,0,1708,16:55:45:994985
630471,20876,601325,13144556,27471,45107,14094,0,1708,16:55:46:095911
630474,20876,601330,13144558,27471,45107,14094,0,1708,16:55:46:224462
630479,20876,601333,13144560,27471,45107,14094,0,1708,16:55:46:341268
630482,20876,601337,13144564,27471,45107,14095,0,1708,16:55:46:451130
630486,20876,601340,13144566,27471,45107,14095,0,1708,16:55:46:529645
630491,20876,601343,13144568,27471,45107,14095,0,1708,16:55:46:656778
630493,20876,601346,13144572,27471,45107,14095,0,1708,16:55:46:774741
630497,20876,601351,13144577,27471,45108,14095,0,1708,16:55:46:890681
630501,20876,601356,13144578,27471,45108,14095,0,1708,16:55:46:987409
630505,20876,601359,13144581,27471,45108,14095,0,1708,16:55:47:084723
630509,20876,601363,13144584,27471,45108,14095,0,1708,16:55:47:209580
630512,20876,601369,13144586,27471,45108,14095,0,1708,16:55:47:318078
630515,20876,601372,13144589,27471,45108,14095,0,1708,16:55:47:434065
630518,20876,601377,13144591,27471,45108,14095,0,1708,16:55:47:526663
630523,20876,601380,13144593,27471,45108,14095,0,1708,16:55:47:642577
630527,20876,601385,13144595,27471,45109,14095,0,1708,16:55:47:764714
630532,20876,601389,13144597,27471,45109,14095,0,1708,16:55:47:893657
630535,20876,601392,13144604,27471,45109,14095,0,1708,16:55:47:996174
630537,20876,601398,13144606,27471,45109,14095,0,1708,16:55:48:123292
630539,20876,601402,13144610,27471,45109,14096,0,1708,16:55:48:247655
630545,20876,601407,13144611,27471,45109,14096,0,1708,16:55:48:384316
630551,20876,601413,13144613,27471,45109,14096,0,1708,16:55:48:516345
630558,20876,601417,13144615,27471,45110,14096,0,1708,16:55:48:629821
630561,20876,601422,13144618,27471,45110,14096,0,1708,16:55:48:763670
630565,20876,601426,13144622,27471,45110,14096,0,1708,16:55:48:905123
630570,20876,601430,13144630,27471,45110,14096,0,1708,16:55:49:047476
