,time[ms],cpu,sitename,Pmodel
69,6900,2,linkedin,
70,7000,2,linkedin,
71,7100,2,linkedin,
72,7200,2,linkedin,
73,7300,2,linkedin,1.0754709784999998
74,7400,2,linkedin,1.0754292875
75,7500,2,linkedin,1.0754987725
76,7600,2,linkedin,
77,7700,2,linkedin,
78,7800,2,linkedin,1.0754008618181818
79,7900,2,linkedin,1.0754008618181818
80,8000,2,linkedin,1.07545334
81,0,2,linkedin,
82,100,2,linkedin,
83,200,2,linkedin,
84,300,2,linkedin,1.0753806479999999
85,400,2,linkedin,
86,500,2,linkedin,
87,600,2,linkedin,1.0753548392857142
88,700,2,linkedin,
89,800,2,linkedin,
90,900,2,linkedin,
91,1000,2,linkedin,
92,1100,2,linkedin,1.075352854
93,1200,2,linkedin,1.07535713
94,1300,2,linkedin,1.075450133
95,1400,2,linkedin,
96,1500,2,linkedin,
97,1600,2,linkedin,1.0754513963636363
98,1700,2,linkedin,
99,1800,2,linkedin,
100,1900,2,linkedin,1.07532506
101,2000,2,linkedin,1.075366751
102,2100,2,linkedin,1.0754212699999999
103,2200,2,linkedin,
104,2300,2,linkedin,
105,2400,2,linkedin,1.07546403
106,2500,2,linkedin,1.0754008618181818
107,2600,2,linkedin,1.0754292875
108,2700,2,linkedin,1.0754084419999999
109,2800,2,linkedin,1.0753713833333334
110,2900,2,linkedin,1.075394545
111,3000,2,linkedin,1.075366751
112,3100,2,linkedin,
113,3200,2,linkedin,
114,3300,2,linkedin,1.0753892
115,3400,2,linkedin,1.0754008618181818
116,3500,2,linkedin,1.0754084419999999
117,3600,2,linkedin,1.0754292875
118,3700,2,linkedin,1.07535713
119,3800,2,linkedin,
120,3900,2,linkedin,
121,4000,2,linkedin,1.0754441771428571
122,4100,2,linkedin,1.075366751
123,4200,2,linkedin,1.0754052349999998
124,4300,2,linkedin,
125,4400,2,linkedin,
126,4500,2,linkedin,1.0754008618181818
127,4600,2,linkedin,1.075366751
128,4700,2,linkedin,1.075436236
129,4800,2,linkedin,
130,4900,2,linkedin,
131,5000,2,linkedin,1.0754143978571429
132,5100,2,linkedin,1.0754008618181818
133,5200,2,linkedin,1.07568985625
134,5300,2,linkedin,
135,5400,2,linkedin,
136,5500,2,linkedin,
137,5600,2,linkedin,
138,5700,2,linkedin,
139,5800,2,linkedin,
140,5900,2,linkedin,
141,6000,2,linkedin,
142,6100,2,linkedin,
143,6200,2,linkedin,
144,6300,2,linkedin,
145,6400,2,linkedin,
146,6500,2,linkedin,
147,6600,2,linkedin,
148,6700,2,linkedin,
149,6800,2,linkedin,
150,6900,2,linkedin,
151,7000,2,linkedin,
152,7100,2,linkedin,1.0757194343243242
153,7200,2,linkedin,1.075450133
154,7300,2,linkedin,
155,7400,2,linkedin,
156,7500,2,linkedin,1.0754008618181818
157,7600,2,linkedin,1.0754143978571429
158,7700,2,linkedin,1.0754177066666666
159,7800,2,linkedin,1.0753892
160,7900,2,linkedin,
161,8000,2,linkedin,
162,8100,2,linkedin,
163,8200,2,linkedin,
164,0,2,linkedin,
165,100,2,linkedin,
166,200,2,linkedin,
167,300,2,linkedin,1.0755145645454545
168,400,2,linkedin,
169,500,2,linkedin,
170,600,2,linkedin,1.0753511168749998
171,700,2,linkedin,1.0753548392857142
172,800,2,linkedin,
173,900,2,linkedin,
174,1000,2,linkedin,1.0753548392857142
175,1100,2,linkedin,
176,1200,2,linkedin,
177,1300,2,linkedin,
178,1400,2,linkedin,
179,1500,2,linkedin,1.0754212699999999
180,1600,2,linkedin,1.0754008618181818
181,1700,2,linkedin,1.0754008618181818
182,1800,2,linkedin,1.0754084419999999
183,1900,2,linkedin,1.07535713
184,2000,2,linkedin,
185,2100,2,linkedin,
186,2200,2,linkedin,1.0754292875
187,2300,2,linkedin,1.0755856287499999
188,2400,2,linkedin,1.0755212529411764
189,2500,2,linkedin,
190,2600,2,linkedin,
191,2700,2,linkedin,1.07546403
192,2800,2,linkedin,1.0754177066666666
193,2900,2,linkedin,1.0754387627272726
194,3000,2,linkedin,1.07548140125
195,3100,2,linkedin,1.0754084419999999
196,3200,2,linkedin,1.0754292875
197,3300,2,linkedin,
198,3400,2,linkedin,
199,3500,2,linkedin,1.0755335149999998
200,3600,2,linkedin,1.0754292875
201,3700,2,linkedin,1.0754084419999999
202,3800,2,linkedin,1.0754177066666666
203,3900,2,linkedin,1.0754387627272726
204,4000,2,linkedin,1.075362960909091
205,4100,2,linkedin,1.0753713833333334
206,4200,2,linkedin,1.0754766636363635
207,4300,2,linkedin,
208,4400,2,linkedin,
209,4500,2,linkedin,1.0755006010526316
210,4600,2,linkedin,1.0754177066666666
211,4700,2,linkedin,1.0754292875
212,4800,2,linkedin,1.0754292875
213,4900,2,linkedin,
214,5000,2,linkedin,
215,5100,2,linkedin,
216,5200,2,linkedin,
217,5300,2,linkedin,1.0754057522580645
218,5400,2,linkedin,1.07548140125
219,5500,2,linkedin,1.0754084419999999
220,5600,2,linkedin,1.075366751
221,5700,2,linkedin,1.075450133
222,5800,2,linkedin,
223,5900,2,linkedin,
224,6000,2,linkedin,1.075394545
225,6100,2,linkedin,1.07545334
226,6200,2,linkedin,1.0754766636363635
227,6300,2,linkedin,1.075491824
228,6400,2,linkedin,1.07546403
229,6500,2,linkedin,
230,6600,2,linkedin,
231,6700,2,linkedin,1.075366751
232,6800,2,linkedin,1.075491824
233,6900,2,linkedin,1.075450133
234,7000,2,linkedin,1.075366751
235,7100,2,linkedin,1.0754008618181818
236,7200,2,linkedin,1.0754084419999999
237,7300,2,linkedin,
238,7400,2,linkedin,
239,7500,2,linkedin,1.0754008618181818
240,7600,2,linkedin,1.075575206
241,7700,2,linkedin,
242,7800,2,linkedin,
243,7900,2,linkedin,1.0754212699999999
244,8000,2,linkedin,1.0754084419999999
245,0,2,linkedin,
246,100,2,linkedin,1.07532506
247,200,2,linkedin,1.0754292875
248,300,2,linkedin,1.0755103533333332
249,400,2,linkedin,1.0754441771428571
250,500,2,linkedin,
251,600,2,linkedin,
252,700,2,linkedin,1.0753892
253,800,2,linkedin,1.0754084419999999
254,900,2,linkedin,
255,1000,2,linkedin,
256,1100,2,linkedin,1.07532506
257,1200,2,linkedin,
258,1300,2,linkedin,
259,1400,2,linkedin,
260,1500,2,linkedin,
261,1600,2,linkedin,1.0753598025
262,1700,2,linkedin,1.0754008618181818
263,1800,2,linkedin,1.0754292875
264,1900,2,linkedin,1.0753713833333334
265,2000,2,linkedin,1.0754084419999999
266,2100,2,linkedin,1.0754292875
267,2200,2,linkedin,1.0754008618181818
268,2300,2,linkedin,1.075491824
269,2400,2,linkedin,1.075366751
270,2500,2,linkedin,1.0754441771428571
271,2600,2,linkedin,1.0753598025
272,2700,2,linkedin,1.0754387627272726
273,2800,2,linkedin,
274,2900,2,linkedin,
275,3000,2,linkedin,
276,3100,2,linkedin,
277,3200,2,linkedin,1.0754008618181818
278,3300,2,linkedin,1.0754292875
279,3400,2,linkedin,1.07537717375
280,3500,2,linkedin,1.0754212699999999
281,3600,2,linkedin,1.075362960909091
282,3700,2,linkedin,1.075394545
283,3800,2,linkedin,1.0754084419999999
284,3900,2,linkedin,
285,4000,2,linkedin,
286,4100,2,linkedin,1.0753892
287,4200,2,linkedin,1.07546403
288,4300,2,linkedin,
289,4400,2,linkedin,
290,4500,2,linkedin,1.0754084419999999
291,4600,2,linkedin,1.0754008618181818
292,4700,2,linkedin,1.075366751
293,4800,2,linkedin,1.0754084419999999
294,4900,2,linkedin,1.0754008618181818
295,5000,2,linkedin,1.0753806479999999
296,5100,2,linkedin,1.0754084419999999
297,5200,2,linkedin,1.0755037357142856
298,5300,2,linkedin,1.075362960909091
299,5400,2,linkedin,1.0754292875
300,5500,2,linkedin,1.07546403
301,5600,2,linkedin,1.075394545
302,5700,2,linkedin,1.0754387627272726
303,5800,2,linkedin,1.075366751
304,5900,2,linkedin,
305,6000,2,linkedin,
306,6100,2,linkedin,1.0754212699999999
307,6200,2,linkedin,
308,6300,2,linkedin,
309,6400,2,linkedin,1.075491824
310,6500,2,linkedin,
311,6600,2,linkedin,
312,6700,2,linkedin,1.0754292875
313,6800,2,linkedin,1.0754387627272726
314,6900,2,linkedin,
315,7000,2,linkedin,
316,7100,2,linkedin,1.0753892
317,7200,2,linkedin,1.07532506
318,7300,2,linkedin,1.0754387627272726
319,7400,2,linkedin,1.0755335149999998
320,7500,2,linkedin,1.07546403
321,7600,2,linkedin,1.075362960909091
322,7700,2,linkedin,
323,7800,2,linkedin,
324,7900,2,linkedin,1.0753598025
325,8000,2,linkedin,1.0754143978571429
326,0,2,linkedin,
327,100,2,linkedin,1.07535713
328,200,2,linkedin,1.075394545
329,300,2,linkedin,1.0754008618181818
330,400,2,linkedin,
331,500,2,linkedin,
332,600,2,linkedin,
333,700,2,linkedin,
334,800,2,linkedin,1.0754084419999999
335,900,2,linkedin,
336,1000,2,linkedin,
337,1100,2,linkedin,1.0753548392857142
338,1200,2,linkedin,
339,1300,2,linkedin,
340,1400,2,linkedin,
341,1500,2,linkedin,
342,1600,2,linkedin,1.0753846185714284
343,1700,2,linkedin,
344,1800,2,linkedin,
345,1900,2,linkedin,1.0754786584210525
346,2000,2,linkedin,
347,2100,2,linkedin,
348,2200,2,linkedin,1.0753892
349,2300,2,linkedin,1.075394545
350,2400,2,linkedin,1.0754084419999999
351,2500,2,linkedin,1.0754212699999999
352,2600,2,linkedin,
353,2700,2,linkedin,
354,2800,2,linkedin,1.07548541
355,2900,2,linkedin,1.0754441771428571
356,3000,2,linkedin,1.07546403
357,3100,2,linkedin,
358,3200,2,linkedin,
359,3300,2,linkedin,1.0754212699999999
360,3400,2,linkedin,1.0754008618181818
361,3500,2,linkedin,1.0754387627272726
362,3600,2,linkedin,1.0753713833333334
363,3700,2,linkedin,1.0754987725
364,3800,2,linkedin,
365,3900,2,linkedin,
366,4000,2,linkedin,
367,4100,2,linkedin,
368,4200,2,linkedin,1.07546403
369,4300,2,linkedin,1.0754084419999999
370,4400,2,linkedin,1.07548541
371,4500,2,linkedin,
372,4600,2,linkedin,
373,4700,2,linkedin,1.0754739564285714
374,4800,2,linkedin,1.0754008618181818
375,4900,2,linkedin,1.0754084419999999
376,5000,2,linkedin,1.07548140125
377,5100,2,linkedin,
378,5200,2,linkedin,
379,5300,2,linkedin,1.0754292875
380,5400,2,linkedin,1.075366751
381,5500,2,linkedin,1.07532506
382,5600,2,linkedin,1.0754143978571429
383,5700,2,linkedin,
384,5800,2,linkedin,
385,5900,2,linkedin,1.0754143978571429
386,6000,2,linkedin,1.07546403
387,6100,2,linkedin,1.07546403
388,6200,2,linkedin,1.0754292875
389,6300,2,linkedin,
390,6400,2,linkedin,
391,6500,2,linkedin,1.0754987725
392,6600,2,linkedin,1.0753598025
393,6700,2,linkedin,1.0754766636363635
394,6800,2,linkedin,1.07546403
395,6900,2,linkedin,
396,7000,2,linkedin,
397,7100,2,linkedin,1.0755632942857143
398,7200,2,linkedin,1.0754084419999999
399,7300,2,linkedin,1.07546403
400,7400,2,linkedin,
401,7500,2,linkedin,
402,7600,2,linkedin,1.0754987725
403,7700,2,linkedin,1.0754441771428571
404,7800,2,linkedin,1.075366751
405,7900,2,linkedin,1.0754212699999999
406,8000,2,linkedin,
407,8100,2,linkedin,
408,0,2,linkedin,
409,100,2,linkedin,1.0753440104545453
410,200,2,linkedin,1.0753598025
411,300,2,linkedin,
412,400,2,linkedin,
413,500,2,linkedin,1.0753482216666665
414,600,2,linkedin,1.0754084419999999
415,700,2,linkedin,
416,800,2,linkedin,
417,900,2,linkedin,1.0754212699999999
418,1000,2,linkedin,
419,1100,2,linkedin,
420,1200,2,linkedin,1.07535713
421,1300,2,linkedin,1.075362960909091
422,1400,2,linkedin,1.075394545
423,1500,2,linkedin,1.0754766636363635
424,1600,2,linkedin,
425,1700,2,linkedin,
426,1800,2,linkedin,1.0753806479999999
427,1900,2,linkedin,1.07545334
428,2000,2,linkedin,1.075366751
429,2100,2,linkedin,
430,2200,2,linkedin,
431,2300,2,linkedin,
432,2400,2,linkedin,
433,2500,2,linkedin,
434,2600,2,linkedin,1.075653265744681
435,2700,2,linkedin,1.0754387627272726
436,2800,2,linkedin,1.0754441771428571
437,2900,2,linkedin,1.075366751
438,3000,2,linkedin,1.075450133
439,3100,2,linkedin,1.0754084419999999
440,3200,2,linkedin,1.075366751
441,3300,2,linkedin,1.075450133
442,3400,2,linkedin,
443,3500,2,linkedin,
444,3600,2,linkedin,
445,3700,2,linkedin,
446,3800,2,linkedin,1.0755037357142856
447,3900,2,linkedin,1.075450133
448,4000,2,linkedin,1.0754143978571429
449,4100,2,linkedin,
450,4200,2,linkedin,
451,4300,2,linkedin,1.075362960909091
452,4400,2,linkedin,1.075394545
453,4500,2,linkedin,1.075450133
454,4600,2,linkedin,1.075366751
455,4700,2,linkedin,
456,4800,2,linkedin,
457,4900,2,linkedin,1.075507458125
458,5000,2,linkedin,1.07545334
459,5100,2,linkedin,1.0754292875
460,5200,2,linkedin,1.0754084419999999
461,5300,2,linkedin,1.075366751
462,5400,2,linkedin,1.0754008618181818
463,5500,2,linkedin,1.0754739564285714
464,5600,2,linkedin,1.0754292875
465,5700,2,linkedin,1.0754441771428571
466,5800,2,linkedin,
467,5900,2,linkedin,
468,6000,2,linkedin,1.0753598025
469,6100,2,linkedin,1.07546403
470,6200,2,linkedin,1.0753598025
471,6300,2,linkedin,1.07546403
472,6400,2,linkedin,1.075366751
473,6500,2,linkedin,1.07546403
474,6600,2,linkedin,
475,6700,2,linkedin,
476,6800,2,linkedin,1.0755212529411764
477,6900,2,linkedin,
478,7000,2,linkedin,
479,7100,2,linkedin,1.0753892
480,7200,2,linkedin,1.0753892
481,7300,2,linkedin,1.0754084419999999
482,7400,2,linkedin,1.0754084419999999
483,7500,2,linkedin,1.0754387627272726
484,7600,2,linkedin,1.07546403
485,7700,2,linkedin,
486,7800,2,linkedin,
487,7900,2,linkedin,1.0755434414285714
488,0,2,linkedin,
489,100,2,linkedin,1.0753806479999999
490,200,2,linkedin,1.0755103533333332
491,300,2,linkedin,
492,400,2,linkedin,
493,500,2,linkedin,1.0754143978571429
494,600,2,linkedin,1.0754008618181818
495,700,2,linkedin,1.075362960909091
496,800,2,linkedin,
497,900,2,linkedin,
498,1000,2,linkedin,1.07537717375
499,1100,2,linkedin,1.0753598025
500,1200,2,linkedin,1.075394545
501,1300,2,linkedin,1.0753713833333334
502,1400,2,linkedin,
503,1500,2,linkedin,
504,1600,2,linkedin,1.0755524654545454
505,1700,2,linkedin,
506,1800,2,linkedin,
507,1900,2,linkedin,1.07546403
508,2000,2,linkedin,1.0754008618181818
509,2100,2,linkedin,1.0754441771428571
510,2200,2,linkedin,1.07546403
511,2300,2,linkedin,1.0754177066666666
512,2400,2,linkedin,
513,2500,2,linkedin,
514,2600,2,linkedin,
515,2700,2,linkedin,
516,2800,2,linkedin,1.075394545
517,2900,2,linkedin,1.0754292875
518,3000,2,linkedin,1.0754387627272726
519,3100,2,linkedin,1.0754084419999999
520,3200,2,linkedin,
521,3300,2,linkedin,
522,3400,2,linkedin,1.0754292875
523,3500,2,linkedin,1.0754008618181818
524,3600,2,linkedin,
525,3700,2,linkedin,
526,3800,2,linkedin,1.0755103533333332
527,3900,2,linkedin,1.0753892
528,4000,2,linkedin,1.0753892
529,4100,2,linkedin,1.0754292875
530,4200,2,linkedin,
531,4300,2,linkedin,
532,4400,2,linkedin,1.0754084419999999
533,4500,2,linkedin,1.0754177066666666
534,4600,2,linkedin,1.07546403
535,4700,2,linkedin,1.0754084419999999
536,4800,2,linkedin,1.0755930735714285
537,4900,2,linkedin,1.0753713833333334
538,5000,2,linkedin,1.0754766636363635
539,5100,2,linkedin,1.0754387627272726
540,5200,2,linkedin,
541,5300,2,linkedin,
542,5400,2,linkedin,1.0753598025
543,5500,2,linkedin,1.0754177066666666
544,5600,2,linkedin,1.0754212699999999
545,5700,2,linkedin,1.0754008618181818
546,5800,2,linkedin,1.0754292875
547,5900,2,linkedin,
548,6000,2,linkedin,
549,6100,2,linkedin,1.0753892
550,6200,2,linkedin,1.0754177066666666
551,6300,2,linkedin,1.0753713833333334
552,6400,2,linkedin,1.0754387627272726
553,6500,2,linkedin,1.0754212699999999
554,6600,2,linkedin,1.0754084419999999
555,6700,2,linkedin,
556,6800,2,linkedin,
557,6900,2,linkedin,1.075559571875
558,7000,2,linkedin,1.075394545
559,7100,2,linkedin,1.075436236
560,7200,2,linkedin,
561,7300,2,linkedin,
562,7400,2,linkedin,1.0754292875
563,7500,2,linkedin,1.0754177066666666
564,7600,2,linkedin,1.075491824
565,7700,2,linkedin,1.0754987725
566,7800,2,linkedin,1.0755566766666667
567,7900,2,linkedin,1.0755212529411764
568,8000,2,linkedin,1.0754177066666666
569,0,2,linkedin,
570,100,2,linkedin,1.075352854
571,200,2,linkedin,1.0754292875
572,300,2,linkedin,
573,400,2,linkedin,
574,500,2,linkedin,
575,600,2,linkedin,
576,700,2,linkedin,
577,800,2,linkedin,
578,900,2,linkedin,1.075352854
579,1000,2,linkedin,1.07532506
580,1100,2,linkedin,1.0754008618181818
581,1200,2,linkedin,1.0753713833333334
582,1300,2,linkedin,1.075362960909091
583,1400,2,linkedin,1.0754084419999999
584,1500,2,linkedin,
585,1600,2,linkedin,
586,1700,2,linkedin,1.07546403
587,1800,2,linkedin,1.0755037357142856
588,1900,2,linkedin,1.0754008618181818
589,2000,2,linkedin,1.07545334
590,2100,2,linkedin,1.075450133
591,2200,2,linkedin,
592,2300,2,linkedin,
593,2400,2,linkedin,1.0754387627272726
594,2500,2,linkedin,1.075436236
595,2600,2,linkedin,1.0753892
596,2700,2,linkedin,
597,2800,2,linkedin,
598,2900,2,linkedin,1.075575206
599,3000,2,linkedin,1.075450133
600,3100,2,linkedin,1.0754177066666666
601,3200,2,linkedin,1.0754177066666666
602,3300,2,linkedin,1.0753892
603,3400,2,linkedin,1.0754766636363635
604,3500,2,linkedin,
605,3600,2,linkedin,
606,3700,2,linkedin,1.075450133
607,3800,2,linkedin,1.0754441771428571
608,3900,2,linkedin,
609,4000,2,linkedin,
610,4100,2,linkedin,1.07545334
611,4200,2,linkedin,1.0754387627272726
612,4300,2,linkedin,1.075366751
613,4400,2,linkedin,1.0754292875
614,4500,2,linkedin,1.0753892
615,4600,2,linkedin,
616,4700,2,linkedin,
617,4800,2,linkedin,1.0753598025
618,4900,2,linkedin,
619,5000,2,linkedin,
620,5100,2,linkedin,1.0754871916666666
621,5200,2,linkedin,1.0754084419999999
622,5300,2,linkedin,1.075394545
623,5400,2,linkedin,1.0753846185714284
624,5500,2,linkedin,1.0753713833333334
625,5600,2,linkedin,1.0754084419999999
626,5700,2,linkedin,1.075450133
627,5800,2,linkedin,
628,5900,2,linkedin,
629,6000,2,linkedin,1.0754292875
630,6100,2,linkedin,1.0754292875
631,6200,2,linkedin,1.0753892
632,6300,2,linkedin,1.075450133
633,6400,2,linkedin,1.07545334
634,6500,2,linkedin,
635,6600,2,linkedin,
636,6700,2,linkedin,1.0754008618181818
637,6800,2,linkedin,1.075394545
638,6900,2,linkedin,1.07537717375
639,7000,2,linkedin,
640,7100,2,linkedin,
641,7200,2,linkedin,1.07545334
642,7300,2,linkedin,1.0754212699999999
643,7400,2,linkedin,1.075394545
644,7500,2,linkedin,
645,7600,2,linkedin,
646,7700,2,linkedin,1.0753892
647,7800,2,linkedin,1.0754084419999999
648,7900,2,linkedin,1.07545334
649,8000,2,linkedin,
650,8100,2,linkedin,
651,0,2,linkedin,
652,100,2,linkedin,
653,200,2,linkedin,
654,300,2,linkedin,1.0754387627272726
655,400,2,linkedin,1.075394545
656,500,2,linkedin,
657,600,2,linkedin,
658,700,2,linkedin,
659,800,2,linkedin,
660,900,2,linkedin,1.0754032306249999
661,1000,2,linkedin,
662,1100,2,linkedin,
663,1200,2,linkedin,1.0753713833333334
664,1300,2,linkedin,1.0754292875
665,1400,2,linkedin,
666,1500,2,linkedin,
667,1600,2,linkedin,1.075450133
668,1700,2,linkedin,1.0754387627272726
669,1800,2,linkedin,
670,1900,2,linkedin,
671,2000,2,linkedin,1.0755444863157895
672,2100,2,linkedin,1.0754177066666666
673,2200,2,linkedin,1.0754008618181818
674,2300,2,linkedin,1.0754008618181818
675,2400,2,linkedin,1.0754177066666666
676,2500,2,linkedin,1.0754292875
677,2600,2,linkedin,1.07546403
678,2700,2,linkedin,
679,2800,2,linkedin,
680,2900,2,linkedin,
681,3000,2,linkedin,
682,3100,2,linkedin,1.07537717375
683,3200,2,linkedin,1.07551748
684,3300,2,linkedin,1.0753892
685,3400,2,linkedin,1.075366751
686,3500,2,linkedin,1.0754766636363635
687,3600,2,linkedin,
688,3700,2,linkedin,
689,3800,2,linkedin,1.0754292875
690,3900,2,linkedin,
691,4000,2,linkedin,
692,4100,2,linkedin,1.0754871916666666
693,4200,2,linkedin,1.0754292875
694,4300,2,linkedin,1.0753892
695,4400,2,linkedin,
696,4500,2,linkedin,
697,4600,2,linkedin,1.0754212699999999
698,4700,2,linkedin,
699,4800,2,linkedin,
700,4900,2,linkedin,1.0754387627272726
701,5000,2,linkedin,1.0753598025
702,5100,2,linkedin,1.075394545
703,5200,2,linkedin,1.0755103533333332
704,5300,2,linkedin,1.0754292875
705,5400,2,linkedin,1.0754292875
706,5500,2,linkedin,1.0754143978571429
707,5600,2,linkedin,1.075450133
708,5700,2,linkedin,
709,5800,2,linkedin,
710,5900,2,linkedin,1.0754441771428571
711,6000,2,linkedin,1.0754292875
712,6100,2,linkedin,
713,6200,2,linkedin,
714,6300,2,linkedin,1.0754212699999999
715,6400,2,linkedin,1.0754008618181818
716,6500,2,linkedin,1.0753892
717,6600,2,linkedin,1.0754387627272726
718,6700,2,linkedin,
719,6800,2,linkedin,
720,6900,2,linkedin,1.0753713833333334
721,7000,2,linkedin,1.0754231564705883
722,7100,2,linkedin,1.0754177066666666
723,7200,2,linkedin,1.0753846185714284
724,7300,2,linkedin,
725,7400,2,linkedin,
726,7500,2,linkedin,1.0754084419999999
727,7600,2,linkedin,1.075362960909091
728,7700,2,linkedin,1.0754084419999999
729,7800,2,linkedin,1.075394545
730,7900,2,linkedin,1.0754084419999999
731,8000,2,linkedin,1.075394545
732,0,2,linkedin,
733,100,2,linkedin,1.075349584117647
734,200,2,linkedin,1.07532506
735,300,2,linkedin,
736,400,2,linkedin,
737,500,2,linkedin,
738,600,2,linkedin,
739,700,2,linkedin,
740,800,2,linkedin,
741,900,2,linkedin,1.07532506
742,1000,2,linkedin,
743,1100,2,linkedin,
744,1200,2,linkedin,1.0754143978571429
745,1300,2,linkedin,1.0754292875
746,1400,2,linkedin,1.075366751
747,1500,2,linkedin,1.0754292875
748,1600,2,linkedin,
749,1700,2,linkedin,
750,1800,2,linkedin,1.0754786584210525
751,1900,2,linkedin,
752,2000,2,linkedin,
753,2100,2,linkedin,1.0754292875
754,2200,2,linkedin,1.075450133
755,2300,2,linkedin,1.0754766636363635
756,2400,2,linkedin,
757,2500,2,linkedin,
758,2600,2,linkedin,1.0754143978571429
759,2700,2,linkedin,1.075394545
760,2800,2,linkedin,
761,2900,2,linkedin,
762,3000,2,linkedin,1.07546403
763,3100,2,linkedin,1.0753598025
764,3200,2,linkedin,1.0754766636363635
765,3300,2,linkedin,1.075394545
766,3400,2,linkedin,
767,3500,2,linkedin,
768,3600,2,linkedin,1.0753598025
769,3700,2,linkedin,
770,3800,2,linkedin,
771,3900,2,linkedin,
772,4000,2,linkedin,
773,4100,2,linkedin,1.07535713
774,4200,2,linkedin,1.075394545
775,4300,2,linkedin,1.07532506
776,4400,2,linkedin,1.075394545
777,4500,2,linkedin,1.07537717375
778,4600,2,linkedin,1.0754387627272726
779,4700,2,linkedin,
780,4800,2,linkedin,
781,4900,2,linkedin,1.0754739564285714
782,5000,2,linkedin,1.075394545
783,5100,2,linkedin,1.0754987725
784,5200,2,linkedin,1.0754008618181818
785,5300,2,linkedin,1.07548140125
786,5400,2,linkedin,
787,5500,2,linkedin,
788,5600,2,linkedin,1.07545334
789,5700,2,linkedin,1.0754387627272726
790,5800,2,linkedin,1.075362960909091
791,5900,2,linkedin,1.0754008618181818
792,6000,2,linkedin,
793,6100,2,linkedin,
794,6200,2,linkedin,1.0754766636363635
795,6300,2,linkedin,1.0754387627272726
796,6400,2,linkedin,1.075450133
797,6500,2,linkedin,1.07546403
798,6600,2,linkedin,1.07545334
799,6700,2,linkedin,
800,6800,2,linkedin,
801,6900,2,linkedin,1.0754766636363635
802,7000,2,linkedin,
803,7100,2,linkedin,
804,7200,2,linkedin,1.0753892
805,7300,2,linkedin,1.0754256934482758
806,7400,2,linkedin,
807,7500,2,linkedin,
808,7600,2,linkedin,1.0754766636363635
809,7700,2,linkedin,1.07546403
810,7800,2,linkedin,1.075394545
811,7900,2,linkedin,1.0754084419999999
812,0,2,linkedin,
813,100,2,linkedin,
814,200,2,linkedin,
815,300,2,linkedin,1.07545334
816,400,2,linkedin,1.0756228528571428
817,500,2,linkedin,1.0754987725
818,600,2,linkedin,1.0753548392857142
819,700,2,linkedin,
820,800,2,linkedin,
821,900,2,linkedin,
822,1000,2,linkedin,
823,1100,2,linkedin,1.0753511168749998
824,1200,2,linkedin,1.07532506
825,1300,2,linkedin,1.075394545
826,1400,2,linkedin,
827,1500,2,linkedin,
828,1600,2,linkedin,1.0754143978571429
829,1700,2,linkedin,1.0753713833333334
